0.001, -0.001, 0.07610991424200783, 0.2817917182976701
0.001, -0.01, 0.07610987449312469, 0.28310681464078885
0.001, -0.0001, 0.07610991728533674, 0.2817653967373295
0.001, -1e-07, 0.07610991761210817, 0.28176284435528265
0.001, 10000000000000.0, 430.87020505181755, 437.6740313629395
0.001, 1e-05, 0.07610991764502825, 0.281762590081227
0.001, 1e-06, 0.07610991761569762, 0.2817628166288873
0.001, -1000000.0, 0.07611000819151441, 0.2821068972112898
0.001, -10000.0, 0.07611000507831861, 0.2821068407303505
0.001, -100000.0, 0.07611000482375513, 0.2821068785257227
0.001, -1000.0, 0.07611000504526295, 0.2821068656586241
0.001, -100.0, 0.07611000506340422, 0.282107080771486
0.001, -1.0, 0.076110007290342, 0.28213156030485803
0.001, -10.0, 0.07611000526164864, 0.28210923782157354
0.001, 1e-08, 0.07610991761246651, 0.28176284158226883
0.001, 1e-09, 0.07610991761244279, 0.28176284180855754
0.001, 100000.0, 0.07611000503664722, 0.28210678061816735
0.001, 100000000.0, 0.07611728819863879, 0.282102390936021
0.001, 10000000.0, 0.07611019365078203, 0.2821069876629857
0.001, 1000000.0, 0.07611000549123946, 0.2821070100321931
0.001, -0.1, 0.07611003387211893, 0.2824584255312383
0.001, 10.0, 0.07611000482279018, 0.2821044623922703
0.001, 1.0, 0.07611000289885383, 0.28208376003715996
0.001, -100000000000.0, 0.6644715713673132, 0.7325869805226939
0.001, -1e-06, 0.07610991760917654, 0.28176286704544795
0.001, 0.01, 0.07610994181133636, 0.28168883777780634
0.001, 0.1, 0.0761099873751467, 0.2819314881203776
0.001, -1e-08, 0.07610991761240536, 0.28176284208589525
0.001, -10000000000.0, 0.13770466986897903, 0.31073335069949276
0.001, -1000000000000.0, 8.669996701477409, 8.26565506583634
0.001, 0.001, 0.07610992076762803, 0.28174075041689467
0.001, 0.0001, 0.07610991793738046, 0.28176035440498565
0.001, -1000000000.0, 0.07646254819922706, 0.28211603204915336
0.001, -10000000000000.0, 347.72492788481816, 346.50912738562783
0.001, -1e-09, 0.07610991761243055, 0.28176284185878003
0.001, -1e-05, 0.07610991757981744, 0.28176309426105056
0.001, -10000000.0, 0.0761102692076393, 0.28211246633761106
0.001, -100000000.0, 0.07611545327057329, 0.2820691240717419
0.001, 1e-07, 0.07610991761275965, 0.28176283931239465
0.001, 1000000000.0, 0.07690858200989584, 0.28206905384236
0.001, 10000.0, 0.07611000497536127, 0.28210683959385197
0.001, 1000.0, 0.07611000503914842, 0.28210681820000666
0.001, 100000000000.0, 1.5293077322415005, 1.5739181462006253
