0.001, -0.0001, 0.0761134777155649, 0.2804185967863369
0.001, -100000000.0, 0.07612261918816371, 0.28041681389664685
0.001, -1000000.0, 0.07611358577553161, 0.28038113843603324
0.001, -100000.0, 0.07611358338521755, 0.2803813807449827
0.001, -10000000.0, 0.07611377567582525, 0.28037926092340787
0.001, -1.0, 0.07611358549071894, 0.28039595260266026
0.001, -0.01, 0.07611352284993228, 0.2858979463465483
0.001, -0.1, 0.07611361117540257, 0.2805790799013027
0.001, -10000.0, 0.07611358324031958, 0.28038133977604784
0.001, -100.0, 0.07611358321261256, 0.28038148234630095
0.001, -1000.0, 0.07611358319286801, 0.2803813547557645
0.001, -10.0, 0.07611358341598766, 0.28038276159160963
0.001, -10000000000.0, 0.15525976613490572, 0.3116649522956472
0.001, -100000000000.0, 0.957825160476867, 1.0173483441460711
0.001, -1000000000000.0, 5.651433380904419, 5.809270529721561
0.001, 0.0001, 0.07611347852530963, 0.2804054725101259
0.001, -1e-08, 0.07611347812116605, 0.28041195018008325
0.001, -1e-09, 0.07611347812120631, 0.28041194958994403
0.001, -1e-07, 0.07611347812080292, 0.28041195608559394
0.001, -1e-06, 0.07611347811716061, 0.28041201514596314
0.001, -1e-05, 0.07611347808071191, 0.2804126065066132
0.001, -0.001, 0.0761134740041797, 0.28048699013601663
0.001, -1000000000.0, 0.0774950073306016, 0.28050881804482036
0.001, -10000000000000.0, 451.4592824954906, 472.95414399602976
0.001, 10000000.0, 0.07611407479997598, 0.2803892085021505
0.001, 0.1, 0.07611356436049145, 0.2802750499419491
0.001, 0.001, 0.07611348208662497, 0.280354079588218
0.001, 1.0, 0.07611358097763245, 0.2803676018770162
0.001, 0.01, 0.0761135094150874, 0.2801687178211902
0.001, 10.0, 0.07611358296476238, 0.2803799284946076
0.001, 1000.0, 0.07611358318754213, 0.28038132632938945
0.001, 1000000.0, 0.07611358451984372, 0.2803815365253784
0.001, 100.0, 0.07611358316743216, 0.2803811989969721
0.001, 10000.0, 0.07611358319931184, 0.2803813471412925
0.001, 100000.0, 0.07611358298332091, 0.28038133218151595
0.001, 1e-05, 0.07611347816168931, 0.28041129424368766
0.001, 10000000000000.0, 9938.123994521915, 9753.59252876317
0.001, 1000000000000.0, 10.932992976212867, 10.884745286767359
0.001, 1e-06, 0.07611347812525716, 0.28041188391938326
0.001, 10000000000.0, 0.1502942361690731, 0.3098784142750605
0.001, 100000000000.0, 0.8134977201644237, 0.9006342874008465
0.001, 1e-09, 0.07611347812121114, 0.280411949458619
0.001, 1e-08, 0.07611347812124608, 0.28041194886878684
0.001, 1e-07, 0.07611347812161448, 0.2804119429628217
0.001, 100000000.0, 0.07615752922457898, 0.28037047616856653
0.001, 1000000000.0, 0.07674236681877405, 0.28060744669613463
0.01, -0.0001, 0.0763439906695733, 0.27869075935721616
0.01, -1.0, 0.07634918443929187, 0.2785247674600721
0.01, -0.1, 0.07635076194426083, 0.27870175067499403
0.01, -0.01, 0.0763526340345568, 0.2839556655091953
0.01, -0.001, 0.07634391506201667, 0.27876891653889296
0.01, -1000000000000.0, 0.9011168508991774, 0.9768720539369501
0.01, -10000000.0, 0.07634904758599205, 0.2785115561428054
0.01, -10.0, 0.07634906046064176, 0.2785124671707923
0.01, -100000.0, 0.07634904697685754, 0.2785111524688414
0.01, -1000000.0, 0.07634904646829857, 0.27851117306919626
0.01, -100000000.0, 0.07634955765296109, 0.2785173023107164
0.01, -1000000000.0, 0.07635972209905499, 0.27855795838110675
0.01, -1000.0, 0.07634904712222577, 0.2785111601757641
0.01, -100000000000.0, 0.13338060598334195, 0.3033165266977111
0.01, -100.0, 0.07634904833334254, 0.278511278576652
0.01, -10000000000.0, 0.07765478832829131, 0.27914651353267506
0.01, -10000.0, 0.07634904699528605, 0.2785111479717179
0.01, -10000000000000.0, 21.461046283279458, 21.64544941814343
0.01, -1e-05, 0.07634399915101099, 0.2786838369630859
0.01, -100000000000000.0, 956.2888812887493, 977.8729702497511
0.01, -1e-09, 0.07634400010196243, 0.27868307698392464
0.01, -1e-07, 0.0763440000925389, 0.27868308449965107
0.01, -1e-08, 0.07634400010110545, 0.2786830776671255
0.01, -1e-06, 0.07634400000687729, 0.2786831528323335
0.01, 0.0001, 0.07634400970460312, 0.27867557460393033
0.01, 0.001, 0.07634410245638217, 0.27861539257869344
0.01, 0.1, 0.07634794930628248, 0.27841584562278254
0.01, 1.0, 0.07634891547581353, 0.2784984321259898
0.01, 0.01, 0.07634512292692158, 0.2783745604213145
0.01, 10.0, 0.0763490335761509, 0.2785098357995603
0.01, 100.0, 0.07634904564492326, 0.278511015435797
0.01, 1000.0, 0.07634904685196535, 0.278511133805873
0.01, 10000.0, 0.07634904697397692, 0.2785111450923031
0.01, 10000000.0, 0.07634906559736589, 0.2785108782699762
0.01, 100000.0, 0.07634904678168085, 0.2785111425304824
0.01, 1000000000.0, 0.0763617309452153, 0.27856793330362595
0.01, 1000000.0, 0.0763490459550455, 0.27851115244520863
0.01, 100000000000.0, 0.2832957933082101, 0.38800086993430793
0.01, 100000000.0, 0.07634916776179482, 0.27852039050488075
0.01, 1000000000000.0, 1.0088086892469224, 1.0704704523937327
0.01, 1e-05, 0.07634400105480535, 0.27868231865423637
0.01, 10000000000000.0, 70.33681810557489, 74.3383694154757
0.01, 100000000000000.0, 464.69113416489296, 450.77141067150234
0.1, -0.01, 0.08393894851819605, 0.27643323717703333
0.01, 10000000000.0, 0.07671014152257649, 0.2787408229309281
0.01, 1e-06, 0.07634400019725755, 0.2786830010016701
0.1, -0.001, 0.08370035474590067, 0.2724058404259738
0.01, 1e-09, 0.0763440001021537, 0.27868307683199234
0.01, 1e-07, 0.07634400011157745, 0.27868306931648507
0.1, -0.0001, 0.08369930349517783, 0.27230478410377923
0.01, 1e-08, 0.07634400010301043, 0.27868307614882004
0.1, -0.1, 0.08391656538140826, 0.27199638048649094
0.1, -10.0, 0.08384332470063993, 0.27176075829935753
0.1, -1.0, 0.08384834785334021, 0.2717741349867605
0.1, -100.0, 0.0838428360722234, 0.27175948424776625
0.1, -1000.0, 0.08384278734502555, 0.2717593574647833
0.1, -1000000000.0, 0.08384455494342398, 0.27176521322204594
0.1, -100000000.0, 0.08384272357086393, 0.2717593225558833
0.1, -10000000.0, 0.0838427780854768, 0.27175933325843
0.1, -10000000000.0, 0.08385463999710206, 0.27182595992305497
0.1, -100000000000.0, 0.08484457359177519, 0.27231589875355033
0.1, -1e-07, 0.08369924245972717, 0.27229459814531853
0.1, -1e-05, 0.08369924806274108, 0.2722955990660394
0.1, -10000000000000.0, 13.236184242492016, 13.259112756627921
0.1, -1e-06, 0.08369924296508385, 0.2722946890614396
