0.001, -0.0001, 0.07608901995509564, 0.27454066884027506
0.001, -0.1, 0.07608905025100851, 0.2767510870069425
0.001, -100.0, 0.0760890380403012, 0.2757563378140335
0.001, -10000.0, 0.07608903801736928, 0.2757557380774114
0.001, -1.0, 0.0760890388340692, 0.275819116660157
0.001, -1000.0, 0.07608903803442287, 0.27575579009412365
0.001, -100000.0, 0.07608903798632226, 0.2757557368908927
0.001, -1000000000000.0, 3.948940184255862, 4.02443659541459
0.001, -10000000000000.0, 339.0311744599364, 347.2960617481439
0.001, 0.001, 0.07608902030327817, 0.2745525778666421
0.001, -100000000.0, 0.07610534055670182, 0.2757136568891256
0.001, -1000000000.0, 0.07653243263421416, 0.27672096000356916
0.001, -1000000.0, 0.07608903835213919, 0.27575601527115384
0.001, -10000000.0, 0.07608917970170964, 0.27575317095337615
0.001, -10000000000.0, 0.1931296159897007, 0.3397157300415346
0.001, -1e-05, 0.07608901998361398, 0.27454157716967115
0.001, -1e-07, 0.07608901998675141, 0.27454167786866435
0.001, -1e-06, 0.07608901998646618, 0.274541668707413
0.001, 0.0001, 0.0760890200184708, 0.2745427046026014
0.001, -0.001, 0.07608901967030542, 0.2745323543714625
0.001, -0.01, 0.07608901773914822, 0.2746555823922815
0.001, -10.0, 0.07608903810988611, 0.27576183590306325
0.001, 10.0, 0.07608903795562276, 0.2757496724264616
0.001, 0.1, 0.07608903247419592, 0.2753274967162261
0.001, 1.0, 0.07608903728953928, 0.275697300338468
0.001, -1e-09, 0.07608901998678276, 0.27454167887580827
0.001, 10000000000.0, 0.12708677099308968, 0.28952535727883705
0.001, -1e-08, 0.07608901998678012, 0.2745416787841347
0.001, 1e-07, 0.07608901998681565, 0.27454167990482253
0.001, 100000000000.0, 1.057308622534524, 1.0524766758687822
0.001, -100000000000.0, 0.7139320449823234, 0.772193926531304
0.001, 1e-08, 0.07608901998678666, 0.2745416789867007
0.001, 1e-09, 0.07608901998678463, 0.27454167889610026
0.001, 100000000.0, 0.07610617779357591, 0.27574173848569505
0.001, 10000000.0, 0.07608915441355954, 0.27575947769341896
0.001, 1000000.0, 0.0760890389868901, 0.2757560086165227
0.001, 1000.0, 0.07608903803251436, 0.2757556687354517
0.001, 1000000000000.0, 5.675743792173172, 5.515978540079336
0.001, 100000.0, 0.07608903790533729, 0.2757557353416559
0.001, 1000000000.0, 0.07707782594322586, 0.27557261930785487
0.001, 1e-05, 0.07608901998995257, 0.2745417807583593
0.001, 10000000000000.0, 497.5018750318705, 465.2099651269527
0.001, 10000.0, 0.07608903803212624, 0.2757557164888468
0.001, 0.01, 0.07608902294067424, 0.27467951359709747
0.001, 100.0, 0.07608903802479333, 0.27575512145949665
0.001, 1e-06, 0.076089019987101, 0.2745416890660083
0.01, -0.1, 0.07615161050883128, 0.2757933329599141
0.01, -10.0, 0.07615053257936595, 0.2747417417882881
0.01, -100000.0, 0.07615052563956898, 0.27473530214061753
0.01, -1000000.0, 0.07615052590884612, 0.2747353022286836
0.01, -0.001, 0.07614895018340383, 0.27344714011058535
0.01, -0.0001, 0.07614897358646688, 0.2734565643102896
0.01, -0.01, 0.07614879967238185, 0.273550230300551
0.01, -10000000000.0, 0.07653530878313447, 0.2747154300736184
0.01, -1000000000.0, 0.076160592720264, 0.2746075631665471
0.01, -1.0, 0.07615059627239595, 0.2748022667213748
0.01, -100000000.0, 0.0761508458334366, 0.27473892981299136
0.01, -100000000000.0, 0.27933445057856077, 0.37376244091280747
0.01, 0.1, 0.07615003998123773, 0.2742842791649273
0.01, 1.0, 0.07615046053204297, 0.274673606048153
0.01, -1000000000000.0, 1.6867792015412921, 1.6675594351259502
0.01, 100.0, 0.07615052509821456, 0.2747346500990474
0.01, 10.0, 0.0761505190241886, 0.2747288953090588
0.01, -10000000000000.0, 35.975658519763286, 37.09611550292875
0.01, 10000.0, 0.07615052576833634, 0.2747352851425796
0.01, -10000.0, 0.07615052578912605, 0.2747352982194798
0.01, -100.0, 0.07615052645358918, 0.2747359347236544
0.01, -1000.0, 0.07615052584392328, 0.27473535635114293
0.01, -10000000.0, 0.07615052500830302, 0.2747347098249019
0.01, -1e-05, 0.07614897593480019, 0.2734575800244329
0.01, -1e-07, 0.07614897619316933, 0.2734576924976723
0.01, 0.01, 0.0761492226361906, 0.27360501369888424
0.01, 10000000.0, 0.07615052601199401, 0.27473532178121207
0.01, 100000000.0, 0.07615069159251982, 0.27473993079705117
0.01, -100000000000000.0, 293.66879848423935, 298.4421960399199
0.01, -1e-06, 0.0761489761696821, 0.2734576822668932
0.01, -1e-08, 0.07614897619551815, 0.2734576935209399
0.01, -1e-09, 0.07614897619575349, 0.2734576936233494
0.01, 0.001, 0.07614900231065892, 0.2734697462111224
0.01, 0.0001, 0.07614897880607174, 0.2734588378774568
0.01, 1000.0, 0.07615052570776666, 0.2747352278822763
0.1, -1e-05, 0.07885956190369739, 0.2679551936014261
0.1, -1e-07, 0.07885957249797713, 0.2679553409847375
0.1, -1e-06, 0.07885957153476689, 0.26795532758065416
0.01, 1000000000.0, 0.0761587810805032, 0.2747461877028119
0.01, 1000000000000.0, 0.6477719248158368, 0.6976632548862518
0.01, 100000000000.0, 0.14406551198863554, 0.2979260862482839
0.01, 100000.0, 0.07615052581739377, 0.2747352937574003
0.01, 10000000000.0, 0.07655872335348522, 0.27470226296610006
0.01, 1000000.0, 0.0761505262658408, 0.27473527817232607
0.01, 10000000000000.0, 171.2987846895404, 178.90172687419235
0.01, 100000000000000.0, 633.327949609921, 623.5698485126468
0.1, -1e-09, 0.07885957260393199, 0.2679553424592535
0.1, -1e-08, 0.07885957259429936, 0.2679553423252021
0.01, 1e-05, 0.07614897645676835, 0.27345780739399206
0.01, 1e-07, 0.07614897619838973, 0.273457694771474
0.01, 1e-06, 0.07614897622187695, 0.27345770500380195
0.1, -0.0001, 0.07885946569850967, 0.26795386002063637
0.1, -0.001, 0.07885851591427563, 0.26794120075514716
0.01, 1e-09, 0.0761489761958058, 0.27345769364594114
0.01, 1e-08, 0.07614897619603969, 0.27345769374833095
0.1, -1.0, 0.07894287424154066, 0.269672457145868
0.1, -0.1, 0.07900590755977986, 0.2711028051046365
0.1, -0.01, 0.07885365992460638, 0.2679863074020302
0.1, -100.0, 0.07893880352157313, 0.269581659663367
0.1, -10.0, 0.07893915922944024, 0.2695895829568353
0.1, -1000.0, 0.07893876810208467, 0.26958087082704457
0.1, -10000.0, 0.07893876456724931, 0.26958079192956774
0.1, -100000.0, 0.07893876416947106, 0.269580783498117
0.1, -100000000.0, 0.07893879310583943, 0.2695806030060298
0.1, -10000000.0, 0.07893876171312345, 0.2695807997304086
0.1, -1000000000.0, 0.07893894283347876, 0.2695884048592932
0.1, -1000000.0, 0.07893876515928323, 0.2695807856178608
0.1, -10000000000.0, 0.0789477149899796, 0.2696024336957123
0.1, -100000000000.0, 0.07942059067520758, 0.269740320207897
0.1, -1000000000000.0, 0.30907936217931486, 0.4074788410399186
0.1, -10000000000000.0, 0.8239764722415034, 0.828613225972526
0.1, -100000000000000.0, 61.49395593863871, 59.12626747907443
0.1, 0.001, 0.0788606527784017, 0.2679708714208519
0.1, 0.01, 0.07887032734827246, 0.26813547569066115
10.0, 10.0, 0.2255198554296652, 0.28809382575599535
10.0, 1.0, 0.22538459148163095, 0.28804243365281107
0.1, 0.0001, 0.07885967974427831, 0.26795683873991694
0.1, 1.0, 0.07893499347567287, 0.26949692813187276
0.1, 0.1, 0.07891148088591654, 0.26898078944217574
0.1, 10.0, 0.07893837249655727, 0.269572061545567
0.1, 1000000000000.0, 0.2798891508661448, 0.38921351481970995
0.1, 100000000000.0, 0.07939577277804562, 0.26955077248002757
0.1, 100000000.0, 0.07893884307420196, 0.2695806715290886
0.1, 10000000000.0, 0.07895367955547629, 0.26960171869539457
0.1, 10000000.0, 0.0789387587551445, 0.2695807393124388
0.1, 1000000000.0, 0.078938723686895, 0.26957416409971957
0.1, 10000000000000.0, 0.941335321951741, 1.0397237129572587
0.1, 100000000000000.0, 216.09117232136302, 213.86317462591913
0.1, 1e-06, 0.07885957367525986, 0.26795535736902454
0.1, 1e-05, 0.0788595833086334, 0.26795549148497577
1.0, -0.01, 0.11573385302129661, 0.2618906572190361
1.0, -0.1, 0.11775887853997345, 0.26794206089622263
0.1, 1000000.0, 0.07893876455771516, 0.26958078361918814
0.1, 100.0, 0.0789387248496495, 0.2695799075537207
0.1, 100000.0, 0.07893876407299079, 0.2695807827173911
0.1, 10000.0, 0.07893876377788439, 0.2695807744650224
0.1, 1e-07, 0.07885957271202644, 0.2679553439635665
10.0, -0.001, 0.2303467972733561, 0.29416549683587845
10.0, -100000000.0, 0.22553921719131645, 0.28810314336480525
0.1, 1e-08, 0.07885957261570446, 0.26795534262308507
0.1, 1e-09, 0.07885957260607174, 0.26795534248904374
0.1, 1000.0, 0.07893876023566147, 0.2695806956193835
10.0, -10000.0, 0.2255392368671754, 0.28810314534687
10.0, -100.0, 0.22554120662429133, 0.28810411139403136
10.0, -1000.0, 0.22553941553756268, 0.28810323283545347
1.0, -1000.0, 0.11611812921857322, 0.26371742956865607
10.0, 1000000000000.0, 0.22551774053076248, 0.2880291980733083
10.0, -100000.0, 0.22553921900499607, 0.2881031366037121
10.0, -10000000.0, 0.2255392164502575, 0.2881031357378215
10.0, -0.0001, 0.23018514895736356, 0.29399044261403995
10.0, -1000000.0, 0.22553921721874337, 0.28810313588098485
10.0, -1000000000.0, 0.22553917328932746, 0.2881032378168131
10.0, -0.1, 0.26447755051231514, 0.32388676848112136
10.0, -1.0, 0.22579316357374132, 0.288247206574835
10.0, -0.01, 0.23242233085579087, 0.2963929459354956
10.0, -10.0, 0.2255595607455991, 0.2881132689518402
10.0, -1e-07, 0.23016762104920524, 0.2939714441673619
10.0, -100000000000000.0, 0.2622145875237139, 0.3144976048682707
10.0, -1e-06, 0.23016777859535045, 0.29397161494616875
10.0, -1e-05, 0.23016935441909575, 0.2939733231119445
10.0, -10000000000000.0, 0.22582734379363573, 0.2890566230495362
10.0, -1e-08, 0.2301676052949529, 0.29397142708985907
10.0, -1000000000000.0, 0.22556035275758174, 0.28795281719987403
10.0, -10000000000.0, 0.22553873123645404, 0.2881018013651041
10.0, -100000000000.0, 0.22553763311898017, 0.28810538811562825
1.0, -10000.0, 0.11611806925651436, 0.2637172666565772
10.0, -1e-09, 0.2301676037195313, 0.2939714253821124
10.0, 0.0001, 0.2301501394368329, 0.293952492535899
10.0, 0.1, 0.22561415029812718, 0.2887410841528986
10.0, 100000000.0, 0.22553921357671303, 0.288103135611848
10.0, 0.01, 0.22875585424677497, 0.29242807927933057
10.0, 0.001, 0.229996543217975, 0.2937858330071624
10.0, 10000.0, 0.22553919717356172, 0.2881031259146817
10.0, 100000000000.0, 0.22553924128577235, 0.28811560080929915
10.0, 1000.0, 0.22553901859968117, 0.2881030385068128
10.0, 10000000.0, 0.22553921688012651, 0.2881031351423172
10.0, 100000.0, 0.22553921503287033, 0.2881031346530948
10.0, 1000000.0, 0.22553921678951291, 0.2881031354024622
10.0, 10000000000.0, 0.22553862739973793, 0.28810375720122167
10.0, 1000000000.0, 0.22553924018628654, 0.28810308639828075
1.0, -10.0, 0.11612476945112148, 0.2637354628533232
1.0, -1.0, 0.11618944088312219, 0.2639103164042056
10.0, 1e-07, 0.23016758603984508, 0.29397140621744844
1.0, -0.0001, 0.11551321818779066, 0.2616177500061295
10.0, 1e-08, 0.23016760179401693, 0.2939714232948676
10.0, 1e-09, 0.23016760336943767, 0.29397142500261325
