0.001, 1000000000000.0, 5.713571369744543, 5.677896905369334
0.001, -10.0, 0.07611842487443142, 0.283040327665209
0.001, -0.01, 0.07611863311198215, 0.28313450629402287
0.001, -0.1, 0.0761184397447835, 0.28303803652486287
0.001, -1.0, 0.07611842618741375, 0.2830400504418114
0.001, -0.0001, 0.07611820237875974, 0.2859003135156078
0.001, -0.001, 0.07611914983275571, 0.293971322961137
0.001, -1000000000000.0, 13.962126410799204, 13.972342638794675
0.001, -10000000000000.0, 310.2938710253167, 331.7526756768061
0.001, 0.001, 0.07611814895316625, 0.2841870023853152
0.001, -100.0, 0.0761184247434516, 0.2830403560828449
0.001, -100000000.0, 0.07613242008646305, 0.283138380063837
0.001, -1000.0, 0.07611842472758529, 0.2830403595966812
0.001, -10000000000.0, 0.1290029827424247, 0.3118595287337422
0.001, -100000000000.0, 0.2917583498394947, 0.3938416705779283
0.001, -1000000000.0, 0.07633681557589325, 0.2829807638180587
0.001, -1e-07, 0.07611818492267439, 0.28561750791530305
0.001, -1e-09, 0.07611818490780539, 0.2856172492194463
0.001, 0.1, 0.07611841064567458, 0.28304431240867656
0.001, -1e-05, 0.07611818643195357, 0.2856435796316226
0.001, -1e-06, 0.07611818505804553, 0.28561986152026514
0.001, -1e-08, 0.07611818490915687, 0.28561727273564175
0.001, 0.0001, 0.07611817195439434, 0.285374916143944
0.001, -10000.0, 0.07611842471943212, 0.28304037579512914
0.001, 0.01, 0.0761183159627958, 0.2831287370714444
0.001, -10000000.0, 0.07611846050593195, 0.28304367369779093
0.001, -1000000.0, 0.07611842482847116, 0.28304081342983434
0.001, -100000.0, 0.07611842492691158, 0.28304036328233523
0.001, 100000000000.0, 1.3765830236183618, 1.374599494479057
0.001, 100000000.0, 0.07612533622411533, 0.28296800168465314
0.001, 1000000.0, 0.07611842851467719, 0.2830388401483457
0.001, 10000000000.0, 0.13376613812628102, 0.2962214382467754
0.001, 100000.0, 0.07611842456132173, 0.28304034618253693
0.001, 10000000.0, 0.07611880566054881, 0.28305873701255974
0.001, 1000000000.0, 0.07649471352476153, 0.2837004692714374
0.001, 1e-07, 0.07611818489264122, 0.2856169853384426
0.001, 1e-09, 0.07611818490750531, 0.28561724399373384
0.001, 1000.0, 0.07611842472616104, 0.2830403594309656
0.001, 10000.0, 0.0761184247287624, 0.283040359520703
0.001, 1e-08, 0.07611818490615391, 0.28561722047793253
0.001, 10000000000000.0, 103.47357856055258, 107.53874804574788
0.001, 1e-05, 0.07611818342825155, 0.28559131913144564
0.001, 1e-06, 0.076118184757714, 0.2856146357481878
0.001, 1.0, 0.07611842327997254, 0.2830406843918541
0.001, 100.0, 0.076118424714606, 0.28304036245560876
0.001, 10.0, 0.0761184245837243, 0.2830403910428576
0.1, 1.0, 0.09616309345154654, 0.27995638553192653
0.1, 0.1, 0.09614301935730175, 0.28001111741713114
0.1, 0.0001, 0.09666763639795177, 0.28610398606821164
0.1, 0.001, 0.09621448337582723, 0.28366302115769026
0.1, 10.0, 0.09616521408168316, 0.27995095626690847
0.01, -0.01, 0.0767583427981177, 0.28228173855010374
0.01, -1.0, 0.07674208713757953, 0.2822576837814385
0.01, -100000.0, 0.07674197533272811, 0.2822586840125863
0.01, -0.1, 0.07674312999468967, 0.28224936835561903
0.01, -10000.0, 0.07674197519383404, 0.28225868824489825
0.01, -100.0, 0.07674197630554946, 0.28225867836834495
0.01, 0.0001, 0.07672682561480211, 0.2850668444291508
0.01, 0.001, 0.07672305267542603, 0.2837184857024839
