0.001, -1e-07, 0.07612213880821726, 0.287004820146233
0.001, -100000.0, 0.07612243411238487, 0.281984678014566
0.001, -100.0, 0.07612243390899873, 0.2819845592687064
0.001, -10000.0, 0.07612243391610003, 0.28198457953815725
0.001, -10.0, 0.07612243408249718, 0.2819843413425991
0.001, -1000.0, 0.07612243388933944, 0.28198458091215806
0.001, -1e-06, 0.07612213924898961, 0.2870099196949424
0.001, -1.0, 0.07612243582359313, 0.28198216400378384
0.001, -10000000000000.0, 69.05560856503153, 70.00024172118104
0.001, -1e-05, 0.07612214372886715, 0.28706139534990743
0.001, -0.01, 0.07612269035835667, 0.2818022466628898
0.001, -0.1, 0.07612245369461157, 0.28196074891593975
0.001, -1000000000000.0, 5.685140218716522, 5.723606614581249
0.001, -100000000000.0, 1.3996156267228919, 1.4093673234915371
0.001, -10000000000.0, 0.12481684683386063, 0.30318361386096543
0.001, -10000000.0, 0.07612249497718605, 0.2819903125626416
0.001, -1000000000.0, 0.0762934214275852, 0.2818141525444258
0.001, -100000000.0, 0.07612496319593899, 0.28203830525378515
0.001, 1000000.0, 0.07612243672739545, 0.281983696321948
0.001, 100000.0, 0.07612243351754114, 0.2819846134925722
0.001, 10000000.0, 0.07612245663641005, 0.28198028076305365
0.001, 100000000.0, 0.0761312525941499, 0.28187596738893334
0.001, 1e-05, 0.07612213394982348, 0.28694818035070596
0.001, 1000000000000.0, 5.774758580520159, 5.703118780286756
0.001, 10000000000.0, 0.14843294093556766, 0.3184874820823271
0.001, 1000000000.0, 0.07727816721940771, 0.2811162845562848
0.001, 100000000000.0, 1.3340020445770098, 1.3545924483921012
0.001, -0.0001, 0.07612219659635494, 0.28762867743507403
0.001, -0.001, 0.07612820950039073, 0.3180177978727968
0.001, -1000000.0, 0.07612243621865186, 0.28198540507494924
0.001, 10000000000000.0, 357.7711284855153, 358.8032618330789
0.001, -1e-09, 0.07612213875981146, 0.2870042597242232
0.001, 0.0001, 0.0761220970865526, 0.2864873402618968
0.001, 1e-08, 0.07612213875443397, 0.28700419746151645
0.001, 1e-09, 0.07612213875883363, 0.2870042484035987
0.001, -1e-08, 0.07612213876421174, 0.28700431066736953
0.001, 10.0, 0.07612243369665754, 0.2819848260305917
0.001, 1000.0, 0.07612243388946346, 0.28198458600940046
0.001, 100.0, 0.07612243387030378, 0.28198460792414043
0.001, 1.0, 0.07612243196554308, 0.2819870109717595
0.001, 0.001, 0.07612201365322585, 0.2841687456295846
0.001, 0.01, 0.07612228246500952, 0.2822520129760971
0.001, 10000.0, 0.07612243389630646, 0.2819845849750703
0.001, 0.1, 0.0761224150930142, 0.2820091857159076
0.001, 1e-06, 0.0761221382712558, 0.2869985991078098
0.001, 1e-07, 0.0761221387104443, 0.2870036880883265
0.01, -100.0, 0.07696801096305012, 0.28139782394524077
0.01, -10000000.0, 0.07696801142829382, 0.28139727538513926
0.1, 100000000.0, 0.10012663242195737, 0.28060900033178704
0.01, -0.0001, 0.07695859729870713, 0.2876071235466531
0.01, -0.01, 0.07698692962326016, 0.2811646048333342
0.01, -0.001, 0.07737303636874153, 0.3166895775094284
0.01, -0.1, 0.07696944513032841, 0.2813686349584377
0.01, -1.0, 0.07696814953176755, 0.28139489518670324
0.01, -1000000.0, 0.07696801003611296, 0.28139791778600126
0.01, -100000000000000.0, 634.6013341739666, 629.8336650472238
0.01, -1e-05, 0.07695412863762255, 0.287008364787544
0.01, -10000000000000.0, 6.0868511841259085, 5.726114745685647
0.01, -1000000000000.0, 0.30101186951720255, 0.39857883451240417
0.01, -100000000000.0, 0.11582657227749778, 0.2872041614196572
0.01, -10000000000.0, 0.07714736516440886, 0.2817145655899239
0.01, -1e-07, 0.07695370584788225, 0.2869484458093763
0.01, 0.0001, 0.07695005463654259, 0.28639856996323704
0.01, -1e-09, 0.07695370168186122, 0.2869478520740212
0.01, -1e-08, 0.07695370206054009, 0.2869479060455519
0.01, -1e-06, 0.07695374377648342, 0.28695384832022586
0.01, 10.0, 0.07696799561371907, 0.2813981498407784
0.01, -100000.0, 0.07696800964803048, 0.2813978548540461
0.01, 0.01, 0.07695723158054274, 0.2817179433359144
0.01, 1000000000000.0, 0.8546728965964865, 0.8905398281808351
0.01, 10000000000000.0, 7.620033768943656, 7.529567393797497
0.01, 0.001, 0.07694071582918818, 0.2838874810458891
0.01, 0.1, 0.07696665192844482, 0.28142784306949037
0.01, 10000000000.0, 0.07790657746519586, 0.28211896401250786
0.01, 1.0, 0.07696787038164843, 0.2814008196661398
0.01, 100000000000.0, 0.11057972950697016, 0.2893491235187193
0.01, -10000.0, 0.07696800957782367, 0.2813978539467277
0.01, 1e-07, 0.07695369743292742, 0.28694724645439035
0.01, 100000000000000.0, 35217.89053395181, 35160.786491313294
0.01, 1e-05, 0.07695328701540981, 0.28688842014706245
0.01, 1e-06, 0.07695365962681187, 0.2869418547613509
