0.001, 0.1, 0.07609090355965102, 0.6112621801609932
0.001, 10.0, 0.0760982551660498, 0.27702852063237265
0.001, 5.0, 0.07609141113605962, 0.2837537158613097
0.001, 25.0, 0.07614239942931628, 0.27347975673962976
0.001, 0.5, 0.07609002641714419, 0.4982515108614737
0.01, 0.5, 0.07626215686622674, 0.49832316423314144
0.01, 100.0, 0.10808503103964934, 0.2771985159361124
0.001, 100.0, 0.07683954782444283, 0.27204549991375426
0.01, 10.0, 0.07699222593885796, 0.27738869211132305
0.01, 1.0, 0.07618978449341585, 0.3707519167599026
0.01, 5.0, 0.0763876972237456, 0.28396092184206645
0.01, 0.1, 0.07634804216520619, 0.6111571893290932
0.1, 0.1, 0.0957647135868372, 0.6113580842723244
0.1, 10.0, 0.11316759691378118, 0.2836944952898519
0.1, 1.0, 0.08436194889778385, 0.37309297209509085
0.1, 5.0, 0.09393863087162853, 0.28722859519371124
0.1, 25.0, 0.1596848524126243, 0.29003709408659395
0.01, 50.0, 0.0887185587774542, 0.2745931415154438
0.1, 50.0, 0.20744890539250888, 0.30296628265693737
10.0, 0.1, 0.6743826986276201, 0.7204465296980269
10.0, 0.5, 0.6105878300153186, 0.6471703578719397
1.0, 10.0, 0.2761876011040395, 0.3352354796068659
10.0, 100.0, 0.5330703391314493, 0.5077573342121655
10.0, 25.0, 0.4909568708123335, 0.4740048041367187
0.001, 1.0, 0.07608929023939826, 0.3705734338356396
0.01, 25.0, 0.08032428070731733, 0.2744077805270297
1.0, 1.0, 0.23046119763219738, 0.40855815819798424
0.1, 0.5, 0.08983097410122377, 0.499985400546759
10.0, 50.0, 0.515834681245156, 0.4937279771969639
10.0, 1.0, 0.5020577002402539, 0.5209090139954816
1.0, 0.5, 0.2929181935285894, 0.5380794032893594
0.1, 100.0, 0.25953441151765455, 0.32278259481927846
1.0, 5.0, 0.23682518871555513, 0.32482608338485086
10.0, 10.0, 0.4520562111005306, 0.44489328368591174
1.0, 100.0, 0.4296969389335466, 0.4273290449712474
1.0, 0.1, 0.3437437590337053, 0.6433606400764448
10.0, 5.0, 0.42905451730486255, 0.4305231466006482
1.0, 25.0, 0.33589067952284574, 0.3642721212461368
1.0, 50.0, 0.3829691143340984, 0.39406468067068934
0.001, 50.0, 0.07629059910617049, 0.2724328716366989
0.001, 4.0, 0.07609053519500714, 0.28745367254679294
0.01, 2.0, 0.07619417512492431, 0.30918819370632084
0.001, 3.0, 0.07608983554249495, 0.2940873083460283
0.1, 3.0, 0.0869014356839185, 0.29644273598635534
0.01, 4.0, 0.07630662325214865, 0.2876317815401717
0.1, 2.0, 0.08424613739881538, 0.31100892826945087
0.001, 2.0, 0.07608934226072644, 0.30906114632940385
0.01, 3.0, 0.07624098114980468, 0.29423688054884867
10.0, 4.0, 0.425287000909983, 0.4295043865158289
10.0, 3.0, 0.4247938272067396, 0.4323701412790077
1.0, 2.0, 0.2083491464705936, 0.33974912402511726
10.0, 2.0, 0.4360967980821471, 0.4478483445799866
0.1, 4.0, 0.09026143028867127, 0.2903476371193071
1.0, 4.0, 0.22649396266340982, 0.3245426608448471
1.0, 3.0, 0.2158782232712016, 0.3272783579134457
0.0001, 5.0, 0.0760882895090826, 0.28373485447880714
