Unloaded module: latex/TeXLive12
Loaded module: python3/3.6.2
[10]
[10.0]
0.001, 10.0, 0.07611208836990233, 0.27771987989070834

0.001, 10.5, 0.07611435056373393, 0.27757321556017583

0.0010500000000000002, 10.0, 0.07611450663848994, 0.27772153733859156

0.0009499999999999999, 10.5, 0.07611182946693659, 0.2775715073663075

0.0008999999999999998, 10.75, 0.07611038399225172, 0.2775019719932306

0.0008999999999999998, 11.25, 0.07611234547885241, 0.27737608889382126

0.0008499999999999996, 11.875, 0.0761120597291499, 0.27723298265538276

0.0007499999999999994, 12.125, 0.07610757146059074, 0.27717713382416115

0.0006249999999999988, 12.9375, 0.07610345881218489, 0.2770176982845919

0.0005749999999999987, 14.0625, 0.07610334365331388, 0.27683284962207977

0.00041249999999999794, 15.71875, 0.07609789840177869, 0.2766072044574998

0.00018749999999999713, 16.78125, 0.07609053098814152, 0.2764809539864885

0.0004624999999999982, 14.59375, 0.07609876206416365, 0.27675232511857434

0.0001374999999999969, 17.90625, 0.07608964513017773, 0.27637088680360755

0.0002874999999999975, 16.53125, 0.07609343446278453, 0.27651127174283496

3.749999999999652e-05, 18.15625, 0.07608836415693632, 0.2763444510410389

0.00013749999999999692, 17.40625, 0.07608957145526253, 0.27641705216197315

3.749999999999649e-05, 18.65625, 0.07608836989041484, 0.27630207881436547

8.74999999999967e-05, 18.15625, 0.07608883581654162, 0.2763466143264783

6.249999999999661e-05, 18.28125, 0.07608855689941246, 0.27633471227662626

6.249999999999659e-05, 18.78125, 0.07608857290945707, 0.27629296004619286

7.499999999999662e-05, 19.09375, 0.0760887260580877, 0.27626859328836184

4.99999999999965e-05, 19.46875, 0.07608847409806553, 0.2762386588719047

4.374999999999643e-05, 20.0625, 0.07608843336989568, 0.2761950584084774

8.124999999999655e-05, 20.5, 0.07608888826465574, 0.2761665934603555

0.00010312499999999658, 21.421875, 0.0760893629194796, 0.2761082462886018

7.18749999999964e-05, 22.390625, 0.07608884351980572, 0.27604975439827717

7.031249999999627e-05, 24.0390625, 0.07608890143761239, 0.27596375610871626

0.00012968749999999642, 25.3984375, 0.07609068829095222, 0.27590499034058535

0.00017265624999999643, 28.06640625, 0.07609347971936517, 0.2758042046605955

0.00013984374999999612, 30.68359375, 0.07609234163971011, 0.2757188309982428

0.00015820312499999586, 35.314453125, 0.07609512942809474, 0.27560419544945336

0.000260546874999996, 39.341796875, 0.0761111117904842, 0.27553547312397775

0.00035566406249999596, 46.9931640625, 0.07614800591393935, 0.2754383857011121

0.0003412109374999953, 54.2412109375, 0.07616103445457334, 0.27536587176504507

0.00042548828124999477, 67.32861328125, 0.07625868409887344, 0.2752961459866179

0.0006229492187499949, 79.00732421875, 0.07657149550120118, 0.2753010040441157

