Unloaded module: latex/TeXLive12
Loaded module: python3/3.6.2
[10]
[10.0]
0.01, 10.0, 0.11509666725140145, 0.26360120648398333

0.01, 10.5, 0.11849590048702667, 0.2638085206917627

0.0105, 10.0, 0.11673900307550794, 0.26370574200995195

0.0105, 9.5, 0.11324911419258597, 0.2635096766236493

0.01075, 9.0, 0.11048244505039521, 0.26338270770434635

0.010249999999999997, 9.0, 0.1090334627543696, 0.2633177886969846

0.010124999999999995, 8.5, 0.10527034229364708, 0.26319285913653845

0.010874999999999994, 7.5, 0.10033707516530246, 0.2630976829851371

0.011312499999999993, 6.25, 0.09287783055771714, 0.26313795213893554

0.010249999999999992, 7.0, 0.0956845554842767, 0.26307469812844064

0.009999999999999988, 6.0, 0.08924354057536696, 0.2632224505554223

0.010999999999999989, 6.0, 0.09081155421839389, 0.2631955595477054

0.010343749999999994, 7.875, 0.10162528611040549, 0.2631131165997971

0.01078124999999999, 6.625, 0.09433862730350126, 0.26309329900499395

0.010156249999999986, 6.125, 0.09020179652579283, 0.263184647657346

0.010695312499999991, 7.15625, 0.09762931938332367, 0.2630757028549802

0.010164062499999993, 7.53125, 0.09891862826871306, 0.26307987964831775

0.010318359374999992, 7.3046875, 0.09778991415885768, 0.2630737830321377

0.009873046874999993, 7.1484375, 0.09582357494683982, 0.26307353099704023

0.009461914062499993, 7.14453125, 0.09491147146468892, 0.2630805706075357

0.009941406249999993, 7.453125, 0.09790032631768107, 0.26307410804526515

0.010018554687499992, 7.33984375, 0.09735099863713338, 0.2630722105388323

0.009573242187499994, 7.18359375, 0.09539065235566418, 0.2630768320904604

0.010132080078124992, 7.2744140625, 0.09718402631740464, 0.2630718897254657

0.010277587890624992, 7.4658203125, 0.0987515368506688, 0.26307878695744186

0.009974182128906241, 7.227783203125, 0.09654093314290031, 0.26307174562929764

0.01008770751953124, 7.162353515625, 0.09637271771951829, 0.2630719500406973

0.01007041931152343, 7.20672607421875, 0.09661711698722011, 0.2630716447866996

0.009912521362304678, 7.16009521484375, 0.09598141741621849, 0.263072929882618

0.010077190399169914, 7.2458343505859375, 0.09688081698292329, 0.26307159651961276

0.0101734275817871, 7.2247772216796875, 0.09695614770403288, 0.26307172342627483

0.010123616218566885, 7.225528717041016, 0.09685257799580525, 0.2630716188504285

0.010130387306213372, 7.264636993408203, 0.09711762401707237, 0.26307180200502955

0.010085411310195915, 7.221203804016113, 0.0967418150048355, 0.26307159331553565

0.010038985490798943, 7.241509437561035, 0.09676965647564895, 0.26307158520456597

0.00999667012691497, 7.249499797821045, 0.09672762398548584, 0.26307161969958776

0.010047206401824943, 7.216878890991211, 0.09663114624919585, 0.26307163137755446

0.01006969439983367, 7.238595485687256, 0.09681829191148242, 0.26307158260210256

0.010023268580436699, 7.258901119232178, 0.09684571612638028, 0.2630715997487401

0.01006987562775611, 7.230628132820129, 0.09676795857232748, 0.26307158330908403

0.010100584536790837, 7.22771418094635, 0.09681636016803039, 0.2630715953230247

0.010054385252296917, 7.238060623407364, 0.09678141766195557, 0.2630715813195586

0.010054204024374479, 7.24602797627449, 0.09683171738769066, 0.2630715841442108

0.010065957726910702, 7.23447809368372, 0.09678391121139189, 0.26307158142893855

0.010050648579373947, 7.233943231403828, 0.09674706599146748, 0.26307158532891234

0.01006493294471874, 7.237432422116399, 0.09680047832877814, 0.26307158112457024

0.010053360470104956, 7.241014951840043, 0.09679797082886085, 0.26307158127003916

0.010063908162526778, 7.240386750549078, 0.09681704631527373, 0.263071581940756

0.010056765979854382, 7.238642155192792, 0.09679032305039226, 0.26307158093485006

0.010068338454468164, 7.235059625469148, 0.09679281349039971, 0.2630715814912002

0.010057104966195758, 7.239526120247319, 0.09679668901879641, 0.2630715809325736

0.0100489380013314, 7.240735853323713, 0.09678651909270411, 0.26307158188847163

0.010060934208871905, 7.238258279918227, 0.09679699395414068, 0.2630715808716596

0.01006127319521328, 7.239142244972754, 0.09680336139286552, 0.2630715810271131

0.010057892783694107, 7.238767177637783, 0.0967935825186439, 0.26307158087493665

0.010061722026370254, 7.237499337308691, 0.09679388587072389, 0.26307158087570387

0.01006056776132663, 7.238006033043348, 0.0967945874211471, 0.2630715808495325

0.010063609186504426, 7.2374971353237925, 0.09679799688136737, 0.2630715809880659

0.010059321884396687, 7.238449667059285, 0.09679468683991278, 0.2630715808476689

0.010058955436851412, 7.238197420184406, 0.09679228041665598, 0.2630715808523663

0.010059450129856536, 7.238212635117861, 0.09679345880818983, 0.2630715808446177

0.010058204252926594, 7.238656269133799, 0.09679355784094586, 0.26307158086540494

0.01005997688422662, 7.238168592065961, 0.09679433017131976, 0.26307158084438026

0.01006010512968647, 7.237931560124537, 0.09679310207367017, 0.26307158084541027

0.010059909318364023, 7.238061086858224, 0.09679349829318885, 0.26307158084385046

0.010060436072734106, 7.238017043806323, 0.09679436959992149, 0.26307158084747284

0.010059696615575929, 7.238163737289977, 0.0967936865261782, 0.26307158084369914

0.010059629049713331, 7.23805623208224, 0.09679285466182524, 0.2630715808451846

0.010059889925598298, 7.2381405020700305, 0.09679396129051629, 0.26307158084367355

0.010059677222810202, 7.238243152501784, 0.09679414951782798, 0.2630715808441143

0.010059851294475567, 7.238106603269114, 0.0967936611020245, 0.26307158084369464

0.010060044604497937, 7.238083368049168, 0.09679393585852886, 0.26307158084409255

0.01005978361280643, 7.2381436449797745, 0.09679374886205726, 0.263071580843644

0.010059822243929161, 7.238177543780691, 0.0967940490507769, 0.2630715808437626

0.010059844031838966, 7.238124338397008, 0.0967937580891803, 0.2630715808435357

0.010059737719047095, 7.238127481306752, 0.09679354566120535, 0.2630715808435768

0.01005979813807963, 7.238108174723986, 0.09679355488860884, 0.2630715808436593

0.01005978724412473, 7.238134777415827, 0.09679370036867785, 0.26307158084343923

0.0100598935569166, 7.238131634506083, 0.09679391279664688, 0.2630715808436266

0.010059776678514471, 7.238128519606585, 0.09679363744513143, 0.26307158084363996

0.010059815637981848, 7.238129557906418, 0.09679372922902926, 0.2630715808434989

0.010059762481585913, 7.23813112936129, 0.0967936230149144, 0.26307158084356763

0.010059840400520662, 7.238133205960955, 0.09679380658281242, 0.26307158084349846

0.010059812006663546, 7.238138425470365, 0.09679377772248322, 0.26307158084355337

0.010059814730152272, 7.238131774797404, 0.09679374135239467, 0.2630715808436666

0.010059813822322697, 7.238133991688391, 0.0967937534757396, 0.2630715808435403

0.010059801441053288, 7.2381321676611226, 0.09679371479885353, 0.26307158084353816

0.010059774862855322, 7.238132953388559, 0.09679366169179773, 0.2630715808435809

