Unloaded module: latex/TeXLive12
Loaded module: python3/3.6.2
[2.5]
[2.5]
1e-05, 2.5, 0.07609801832606505, 0.29714481217711103

1e-05, 2.625, 0.07609930158565158, 0.2970229916291178

1.0500000000000001e-05, 2.5, 0.07609843110218653, 0.2971143210531287

1.0500000000000003e-05, 2.625, 0.07609973439136306, 0.29699329383822576

1.075e-05, 2.6875, 0.0761005873386725, 0.29692400310492845

1.0250000000000002e-05, 2.8125, 0.07610138476262784, 0.2968498245050524

1.0125000000000002e-05, 2.96875, 0.07610274143904536, 0.2967438507154129

1.0875000000000002e-05, 3.03125, 0.07610402282169001, 0.29666468971445115

1.13125e-05, 3.234375, 0.07610626538241375, 0.2965278317588935

1.0687500000000002e-05, 3.515625, 0.07610801992529778, 0.2964204264627326

1.0656250000000005e-05, 3.9296875, 0.07611136123036188, 0.29626178025846606

1.1843750000000003e-05, 4.1953125, 0.07611537575789128, 0.29612591775202385

1.2703125000000006e-05, 4.80859375, 0.07612381420554151, 0.2959133450885166

1.204687500000001e-05, 5.50390625, 0.07613188949892102, 0.2957625414132779

1.2414062500000015e-05, 6.638671875, 0.07615694266340033, 0.29547300048348324

1.4460937500000015e-05, 7.517578125, 0.07620582960101659, 0.29514727348733266

1.636328125000002e-05, 9.3115234375, 0.07635749332104162, 0.2945964105074998

1.607421875000003e-05, 11.1416015625, 0.07654710410927318, 0.29418681061579877

1.775976562500004e-05, 14.30810546875, 0.07725498452639602, 0.2933273182342383

2.1708984375000047e-05, 16.98095703125, 0.07872391454491716, 0.2923643683361736

2.6356445312500067e-05, 22.152099609375, 0.08334256904754361, 0.29078374583636646

2.7752929687500088e-05, 27.148681640625, 0.08903912185298206, 0.2896815498370718

3.3447753906250125e-05, 36.0672607421875, 0.10574058496758376, 0.2881666682492552

4.204443359375015e-05, 43.9112548828125, 0.12784719785750429, 0.28807245380836877

5.4186767578125205e-05, 58.71282958984375, 0.16886888672983452, 0.29184601665344173

4.9135742187500215e-05, 57.826416015625, 0.16183418687467307, 0.2908613910015903

3.2051269531250104e-05, 31.0706787109375, 0.0969092833017346, 0.28875147550944724

4.344091796875018e-05, 48.9078369140625, 0.1387903897862191, 0.28860724852070657

4.059350585937516e-05, 44.44854736328125, 0.12739778965993648, 0.2880580792566194

4.919018554687518e-05, 52.29254150390625, 0.15134882607559028, 0.28965005773818825

3.738336181640639e-05, 40.12358093261719, 0.1162911577565176, 0.28790950363242884

3.59324340820314e-05, 40.66087341308594, 0.11582801416100677, 0.28791204418760385

3.2722290039062635e-05, 36.335906982421875, 0.10553380581670067, 0.2881760152983501

3.862570190429703e-05, 42.420387268066406, 0.12165713836013406, 0.2879313332735774

3.469009399414077e-05, 38.36406707763672, 0.11067624362745841, 0.28799354550852607

3.7641799926757965e-05, 41.406307220458984, 0.11884072245162075, 0.28790784376520995

3.9092727661132946e-05, 40.869014739990234, 0.11927751872708414, 0.2879098996644958

3.830265426635756e-05, 40.81697940826416, 0.11842273450195816, 0.28790667812963927

3.8561092376709146e-05, 42.09970569610596, 0.12100782011713092, 0.2879236257543602

3.767779445648208e-05, 40.61761212348938, 0.11745902648081866, 0.2879060173141481

3.833864879608167e-05, 40.028284311294556, 0.1170286394257334, 0.28790683859118754

3.816443657875074e-05, 40.37279003858566, 0.11748608343783233, 0.28790604154976773

3.753957676887525e-05, 40.17342275381088, 0.11652983169535465, 0.28790842035632713

3.8111884891986984e-05, 40.65609024465084, 0.11794753942679055, 0.28790597203163226

3.762524276971833e-05, 40.90091232955456, 0.11791655585527042, 0.28790590389301607

3.7355645865202124e-05, 41.164973475039005, 0.11812538955431452, 0.28790606289112075

3.8059333205223236e-05, 40.93939045071602, 0.11840853628146153, 0.287906622011853

3.777317914366737e-05, 40.69805670529604, 0.11769591714473056, 0.2879058825531813

3.728653702139871e-05, 40.94287879019976, 0.11766035708474874, 0.28790584192134533

3.687386308610458e-05, 41.086273062974215, 0.11750922782928849, 0.2879058876371228

3.743447339534775e-05, 40.74002316594124, 0.11744223625983176, 0.2879060096617554

3.757755042612568e-05, 40.86069003865123, 0.1177978535573821, 0.28790585883630615

3.7090908303857026e-05, 41.105512123554945, 0.11775800679310215, 0.2879058059567574

3.674977288395186e-05, 41.3092398326844, 0.11778174301591388, 0.28790577202484297

3.6458759479224894e-05, 41.391428584232926, 0.11763625815678222, 0.2879057655016576

3.58993640057745e-05, 41.656797857023776, 0.11753832169701495, 0.2879057638752135

3.536259986832765e-05, 42.02315889950842, 0.1176277280822131, 0.2879056560642363

3.440063129179211e-05, 42.56329895416275, 0.11755330052179558, 0.28790559839682645

3.355022241361475e-05, 42.910856978502125, 0.11723398098586088, 0.2879059019192905

3.594988526636758e-05, 41.70964411913883, 0.11768237582279639, 0.2879056979478148

3.445115255238519e-05, 42.6161452162778, 0.11769765261918044, 0.287905540233033

3.372704682569054e-05, 43.09581889590481, 0.11773948859970798, 0.28790546059239025

3.217779285111507e-05, 43.94947373092873, 0.11745469234783988, 0.2879054522194868

3.0291746643488815e-05, 45.06938853682368, 0.11708833860344664, 0.2879058554607126

3.15042083850135e-05, 44.4819936726708, 0.11756167150943746, 0.28790529367872575

3.005599693162419e-05, 45.44134103192482, 0.11740177870435524, 0.2879052906638717

2.850674295704872e-05, 46.29499586694874, 0.11683237451348938, 0.28790635817435983

3.2421970858530085e-05, 43.895613138665794, 0.11764115760805302, 0.2879053474704072

