Unloaded module: latex/TeXLive12
Loaded module: python3/3.6.2
[10]
[10.0]
1e-05, 10.0, 0.0760882764103386, 0.29398753796067656

1e-05, 10.5, 0.07608827826636139, 0.2939361281096518

1.0500000000000001e-05, 10.0, 0.07608827831595733, 0.29398749964368315

1.0500000000000003e-05, 10.5, 0.07608828036218547, 0.29393608780202496

1.075e-05, 10.75, 0.07608828255905274, 0.29391218972630934

1.0250000000000002e-05, 11.25, 0.07608828240039006, 0.2938677192541746

1.0125000000000002e-05, 11.875, 0.07608828447998145, 0.2938174544934159

1.0875000000000002e-05, 12.125, 0.07608828985567473, 0.29379875006850736

1.13125e-05, 12.9375, 0.07608829718174749, 0.29374319259847126

1.0687500000000002e-05, 14.0625, 0.07608829919773663, 0.29367713419937086

1.0656250000000005e-05, 15.71875, 0.07608830901914002, 0.29359723339665295

1.1843750000000003e-05, 16.78125, 0.07608832974987446, 0.29355421752648325

1.2703125000000006e-05, 19.234375, 0.07608836608978707, 0.29347336506353444

1.204687500000001e-05, 22.015625, 0.076088384953536, 0.29340385576794364

1.2414062500000015e-05, 26.5546875, 0.0760884534025013, 0.2933216344464783

1.4460937500000015e-05, 30.0703125, 0.07608859721725082, 0.29327459308823156

1.636328125000002e-05, 37.24609375, 0.07608892183137839, 0.2932061301065728

1.607421875000003e-05, 44.56640625, 0.07608917269099809, 0.2931592218762142

1.775976562500004e-05, 57.232421875, 0.07609009235761269, 0.2931051087789629

2.1708984375000047e-05, 67.923828125, 0.07609210483211029, 0.29307295220444385

2.6356445312500067e-05, 88.6083984375, 0.07609785084788108, 0.29303075896059894

2.7752929687500088e-05, 108.5947265625, 0.07610416459064644, 0.29300425197675334

3.3447753906250125e-05, 144.26904296875, 0.07612863234345123, 0.29296815418515715

4.204443359375015e-05, 175.64501953125, 0.07618159404929035, 0.2929394596068553

5.4186767578125205e-05, 234.851318359375, 0.07635814562699768, 0.2928979301135494

6.127807617187526e-05, 290.511962890625, 0.07660338870984096, 0.29287185388328807

7.873889160156286e-05, 391.4637451171875, 0.07753820363821265, 0.2928491771959046

9.947790527343794e-05, 482.0460205078125, 0.07932205406806818, 0.2928881515891141

0.0001240300292968756, 638.658447265625, 0.08371835083600057, 0.2931111043624075

7.16475830078128e-05, 335.8031005859375, 0.0770010161586403, 0.29285510219512945

5.090856933593772e-05, 245.2208251953125, 0.07634825991326336, 0.29289707490127953

8.73355712890629e-05, 422.8397216796875, 0.07810945420230696, 0.2928553580808353

6.305090332031277e-05, 304.4271240234375, 0.07668306581452058, 0.2928666510655533

8.126440429687536e-05, 393.236572265625, 0.07763828922165683, 0.2928499107663564

8.835571289062541e-05, 448.897216796875, 0.07838944633881079, 0.29286033955487417

7.582461547851596e-05, 364.0766296386719, 0.07726949757394527, 0.2928504762002987

8.417868041992226e-05, 420.6236877441406, 0.07795989697981748, 0.2928526378139399

7.791313171386753e-05, 378.21339416503906, 0.07742216604812076, 0.29284950579810276

7.538761901855503e-05, 376.44056701660156, 0.07733189716631311, 0.29284946790344274

7.621337890625037e-05, 389.69091796875, 0.0774416833287295, 0.29284875786090403

7.536350250244179e-05, 395.42967987060547, 0.07745024541658779, 0.29284840117381733

7.871477508544962e-05, 410.4528579711914, 0.0776699262102545, 0.29284911197532904

7.533938598632854e-05, 414.4187927246094, 0.07757300887292319, 0.29284794836838995

7.363963317871138e-05, 425.8963165283203, 0.07758537189967522, 0.2928473642720546

7.028836059570355e-05, 410.8731384277344, 0.07737293244954911, 0.29284716233149405

6.607515335083054e-05, 411.08327865600586, 0.07723410187062232, 0.2928472698057193

6.856449127197315e-05, 441.3397750854492, 0.07748927950835918, 0.2928458203314871

6.516498565673883e-05, 464.2948226928711, 0.0774888181794706, 0.292844635966861

6.1813713073731e-05, 449.27164459228516, 0.07728242100262968, 0.2928449652127612

5.669033813476628e-05, 502.6933288574219, 0.07734121200190149, 0.29284244105075175

4.9891326904297645e-05, 548.6034240722656, 0.07725021956851405, 0.29284079616313036

5.3242599487305476e-05, 563.6266021728516, 0.07746743316945806, 0.2928405210174552

4.89570426940927e-05, 620.8040809631348, 0.07750022245154907, 0.2928389735821158

