Unloaded module: latex/TeXLive12
Loaded module: python3/3.6.2
[10]
[10.0]
1.0, 10.0, 0.40845084471973775, 0.404749563114806

1.0, 10.5, 0.4140269493192432, 0.40914351175358676

1.05, 10.0, 0.4113335298642809, 0.4069990635181053

1.0499999999999998, 9.5, 0.40549305908918243, 0.40240590766298157

1.0749999999999997, 9.0, 0.40075796744300485, 0.39868802927005825

1.0249999999999997, 9.0, 0.39795758910297113, 0.39652442304877267

1.0124999999999997, 8.5, 0.39082755428801375, 0.3909962188179392

1.0874999999999995, 7.5, 0.3811362025717457, 0.3835204824574026

1.1312499999999992, 6.25, 0.36372783302401107, 0.370442193558131

1.0687499999999992, 5.75, 0.3516902632492325, 0.36173941409917865

1.065624999999999, 4.125, 0.3176673650639313, 0.33922696906241306

1.1843749999999984, 1.875, 0.2562244960204756, 0.32227634633045615

1.2703124999999975, -1.4375, 0.25157066830532526, 0.34149645879751106

1.1187499999999981, -0.25, 0.35925550354805813, 0.6392878296961886

1.128124999999999, 4.625, 0.3323970990277893, 0.3485285202873836

1.1218749999999984, 1.375, 0.24070916659065672, 0.34300842131482207

1.1234374999999985, 2.1875, 0.26317909443285453, 0.31852108961788955

1.2421874999999982, -0.0625, 0.38238698590155107, 0.6512375869935281

1.1097656249999988, 3.078125, 0.29180973203845817, 0.32574323314672887

1.1980468749999984, 0.984375, 0.2623333840120016, 0.40918079100227434

1.1318359374999987, 2.5546875, 0.2763038731703707, 0.3204673466153403

1.0708984374999986, 2.8671875, 0.2830910815156254, 0.3219654755913316

1.0992675781249985, 2.619140625, 0.2766180465933196, 0.3201439687824107

1.0908691406249984, 2.251953125, 0.2634848965640402, 0.31771258188489465

1.070385742187498, 2.1005859375, 0.256864189097967, 0.31730261016803385

1.0945556640624983, 1.6689453125, 0.24420881884614645, 0.3252007328756306

1.0980895996093736, 2.381591796875, 0.2684504120083351, 0.31835891877641526

1.045037841796873, 2.294677734375, 0.2621673141308042, 0.316564242459794

1.0058380126953104, 2.3482666015625, 0.26157301540885297, 0.3156445895161063

0.9781341552734348, 2.0672607421875, 0.24953571937839641, 0.31495538405546225

0.9181564331054655, 1.91009521484375, 0.2394049484358384, 0.3148076674282328

0.8536087036132778, 2.15777587890625, 0.243715263289067, 0.3109550886146577

0.7452201843261674, 2.186370849609375, 0.23577120305320035, 0.3074136256953844

0.6575386047363225, 1.748199462890625, 0.20965710836134888, 0.3102801450023612

0.4846023559570245, 2.02447509765625, 0.20068331892472638, 0.2988093301534526

0.2678253173828038, 2.0816650390625, 0.16674161555248196, 0.2882046238433387

0.3555068969726487, 2.51983642578125, 0.2020382430379024, 0.2913766344621663

0.5284431457519468, 2.243560791015625, 0.21558255112740174, 0.29927914207361533

