Unloaded module: latex/TeXLive12
Loaded module: python3/3.6.2
[10]
[10.0]
1.0, 10.0, 0.39523329743646407, 0.39371148373526876

1.0, 10.5, 0.4007448416618403, 0.39804958738147145

1.05, 10.0, 0.39809465076654116, 0.3959422925696733

1.0499999999999998, 9.5, 0.3923320557589384, 0.3914196198812951

1.0749999999999997, 9.0, 0.3876804329200325, 0.3877821439679392

1.0249999999999997, 9.0, 0.38491152425464703, 0.38565060402506923

1.0124999999999997, 8.5, 0.3779104505377331, 0.38026043680666954

1.0874999999999995, 7.5, 0.368451135769843, 0.373061804684814

1.1312499999999992, 6.25, 0.3514480724280698, 0.3605935920217525

1.0687499999999992, 5.75, 0.3396159623194109, 0.35233782233206135

1.065624999999999, 4.125, 0.3061698988963872, 0.33177463465213863

1.1843749999999984, 1.875, 0.2494191322987854, 0.3267710900394806

1.2703124999999975, -1.4375, 0.2506918854137625, 0.35516357956302064

1.1187499999999981, -0.25, 0.3616310413230904, 0.6435544194466041

1.128124999999999, 4.625, 0.3207394409505878, 0.34022194778192655

1.1218749999999984, 1.375, 0.24023957566621795, 0.3584946244002916

1.1265624999999988, 3.8125, 0.30182167839722135, 0.32972657430728464

1.245312499999998, 1.5625, 0.24851404226225343, 0.3437022786690687

1.1105468749999987, 3.484375, 0.29243270224431056, 0.3252685331828661

1.1683593749999985, 1.546875, 0.2430444814347527, 0.34308987459859863

1.1370117187499988, 3.24609375, 0.28730478948113813, 0.3233681671529507

1.063183593749999, 4.85546875, 0.32218002832531567, 0.3410138738784301

1.1540771484374985, 2.6201171875, 0.26963776115376614, 0.31896449402150295

1.1805419921874984, 2.3818359375, 0.26374521467067663, 0.3194572209200282

1.1976074218749981, 1.755859375, 0.24769702076255687, 0.3314960725210874

1.1521606445312487, 2.87353515625, 0.2772774568607136, 0.3203441315401602

1.1824584960937483, 2.12841796875, 0.25616974891601385, 0.32135139532045753

1.1597351074218736, 2.687255859375, 0.27203014553071697, 0.3193901711770436

