Unloaded module: latex/TeXLive12
Loaded module: python3/3.6.2
[2.5]
[2.5]
0.001, 2.5, 0.07618939012984313, 0.29427556264649757

0.001, 2.625, 0.07620972341902278, 0.29339006890079405

0.0010500000000000002, 2.5, 0.07619911555849379, 0.29426420061891906

0.0010500000000000002, 2.625, 0.0762213383664084, 0.293377705784698

0.0010750000000000004, 2.6875, 0.0762400663063431, 0.2929757421794859

0.0010250000000000003, 2.8125, 0.07625279233139005, 0.2922781903684467

0.0010125000000000004, 2.96875, 0.07628476769925764, 0.29151999756024377

0.0010875000000000008, 3.03125, 0.0763302354809748, 0.29122495060509573

0.0011312500000000012, 3.234375, 0.07641765825029984, 0.2904308544474808

