Unloaded module: latex/TeXLive12
Loaded module: python3/3.6.2
[2.5]
[2.5]
1.0, 2.5, 0.39868096860981916, 0.3971318612824025

1.0, 2.625, 0.4047853962700866, 0.40161899955729835

1.05, 2.5, 0.4019406847127359, 0.3995261203674413

1.0499999999999998, 2.375, 0.39554888859749104, 0.39487100438948064

1.0749999999999997, 2.25, 0.3904162760313728, 0.3912050743811434

1.0249999999999997, 2.25, 0.3872176196612984, 0.3889298303783735

1.0124999999999997, 2.125, 0.3793292883590813, 0.38345523986646995

1.0874999999999995, 1.875, 0.36885850300238615, 0.37649943227273447

1.1312499999999992, 1.5625, 0.3498127382703084, 0.3646889817819875

1.0687499999999992, 1.4375, 0.33622961649637706, 0.35687153288440754

1.065624999999999, 1.03125, 0.2994619664914959, 0.34040143993237126

1.1843749999999984, 0.46875, 0.2612209791516479, 0.37055337384157117

1.1414062499999986, 0.8828125, 0.2892175324413879, 0.3386989834978513

1.0757812499999981, 0.3515625, 0.26704479643031453, 0.4248520884358139

1.117382812499999, 1.259765625, 0.32434304317586166, 0.3509387948114242

1.0896484374999984, 0.654296875, 0.26228390349007913, 0.33994695339415226

1.1654296874999979, 0.505859375, 0.2591911077366193, 0.360429136741139

1.0905761718749987, 0.89990234375, 0.28763285161035496, 0.3375743915199116

1.1423339843749991, 1.12841796875, 0.3138841128760274, 0.34636779189410016

1.1028198242187486, 0.7728271484375, 0.27505852118064633, 0.33683708957357156

1.0519897460937486, 0.7899169921875, 0.27324678299559146, 0.3353796042362286

1.0072814941406238, 0.74346923828125, 0.26496553998795086, 0.3345934190330844

1.0195251464843738, 0.61639404296875, 0.25345116344870045, 0.34088852720821294

1.0728134155273423, 0.8290252685546875, 0.27890052123289794, 0.3360649505115591

0.9772750854492176, 0.7996673583984375, 0.2686876287114292, 0.33324954320939865

0.9145027160644519, 0.8130874633789062, 0.2651341581060955, 0.3313965386188588

0.8489707946777334, 0.7275314331054688, 0.249997253389929, 0.3304770821261998

0.7370494842529292, 0.6767845153808594, 0.23340333634898094, 0.3291849871624745

0.6442707061767572, 0.7464027404785156, 0.2311338823421274, 0.32371421363621905

0.46276531219482386, 0.7478694915771484, 0.20700165393749975, 0.3175685583981926

0.28531208038330114, 0.6115665435791016, 0.1575193358071758, 0.32112458211832934

0.011027908325195845, 0.6826515197753906, 0.0779217290610314, 0.31354934502842957

0.18848114013671857, 0.8189544677734375, 0.1569642166375434, 0.3053372630314489

0.1400656700134273, 0.9226484298706055, 0.15132296997840838, 0.3009375738447984

0.2691560506820677, 0.7752597332000732, 0.17354208305009156, 0.3097086430248091

0.39819381237029916, 1.015256643295288, 0.2276816869708234, 0.3134838743429869

0.30140233635902336, 0.9321053624153137, 0.19934273064315924, 0.3082859829590827

0.17231195569038293, 1.079494059085846, 0.1792161379088759, 0.30118335470762536

0.010975289344786865, 1.0700371265411377, 0.08290957112887014, 0.29795721214407583

0.123916217684745, 1.0379184186458588, 0.155857105621799, 0.298640059112314

0.10375571176409662, 0.9883131012320518, 0.14184697213381203, 0.2983674400174226

0.09064085911959338, 1.0335467662662268, 0.1391110416788389, 0.29719569644096133

0.07728189299814336, 1.020052523817867, 0.13046027449656947, 0.2969581795312664

0.15694746277294988, 0.9835621635429561, 0.16394042468189618, 0.30079772814291766

0.04746833270182762, 1.0484183857915923, 0.11284246719104613, 0.2960102100897217

0.03410936658037761, 1.0349241433432326, 0.10168560815470036, 0.2965351742285772

0.0042958062840618705, 1.0632900053169578, 0.07775048852725051, 0.2997112385045264

0.05903537131962299, 1.0308618941926397, 0.11984358163832091, 0.2963912903105072

0.072394337441073, 1.0443561366409995, 0.12945688789697388, 0.29643102223413925

0.06282309472589916, 1.0419981383165577, 0.1231708993437989, 0.2962501915868197

0.05125605610810378, 1.0595546299155103, 0.11636160035689434, 0.29581183294310964

0.047366398502344156, 1.0739009977769456, 0.11437980398695485, 0.29555626138194524

0.03201163647827261, 1.0803212452519801, 0.10219330623563926, 0.2957140372501714

0.03190970227878915, 1.1058038572373334, 0.10336389445457188, 0.29526391601682433

0.024130387067269915, 1.134496592960204, 0.0973270417549404, 0.29518662543366797

0.03948514909134146, 1.1280763454851694, 0.1112487686534356, 0.2947328772952408

0.043221905397875876, 1.151953895601764, 0.11587980530498466, 0.29438469398288947

0.019985893962801635, 1.2125494907850225, 0.09595859195921753, 0.2943435375614628

0.006295641693030374, 1.281873737289061, 0.08128440074012962, 0.2958652887637905

0.039077412293407596, 1.2300067934265826, 0.11677820315731198, 0.29345984146521786

0.04655092490647644, 1.2777618936597719, 0.12668397425346875, 0.29317850630705433

0.0233149134714022, 1.3383574888430303, 0.10497862726983062, 0.2926619499735836

0.013361417508165357, 1.4315592854636634, 0.09430808638327744, 0.29271127061927704

0.04987994441507701, 1.4035698917177797, 0.13787257102891853, 0.2927216498015582

0.02664393298000277, 1.464165486901038, 0.11509071787667258, 0.29160865669932146

0.016690437016765924, 1.5573672835216712, 0.10390893020749241, 0.2913872976220671

0.03494130982958053, 1.4257161389500652, 0.12350613625841632, 0.2919333406350832

0.028316833374944256, 1.6447259336287061, 0.12629848120904358, 0.29090095344269545

0.030817793326715276, 1.797910156021544, 0.1377715771096246, 0.29092108728716537

0.010065960562129647, 1.776377078200312, 0.09753628139119441, 0.29097306822362284

0.02169235692030798, 1.863735728307347, 0.12540754462141337, 0.2901707878755297

0.024193316872079006, 2.016919950700185, 0.13699260546384276, 0.29033715643640073

0.03994322973312259, 1.732084583735741, 0.1468454758249101, 0.2918208328505284

0.017535277854877882, 1.7653039545841693, 0.11327751570436335, 0.29034189312138337

0.010910801400241601, 1.9843137492628102, 0.10549397012986367, 0.28999330795484984

0.0022077854128902744, 2.1541076570798623, 0.08129241128349249, 0.292688739534315

0.015067880465671698, 2.082745522985988, 0.11964681567958907, 0.28959206530493486

0.013834181771068606, 2.241466307186897, 0.12196854493528007, 0.2893710026827398

0.0030526262510022287, 2.3620443281423604, 0.08634454561768186, 0.29127788708184765

0.017032424252981543, 1.9883128782661004, 0.12083281691637318, 0.28978712659151323

0.019955804623808547, 2.2454654361901873, 0.13786775633998777, 0.290005742186744

0.013172052206133338, 2.0496016709946545, 0.11359440927908007, 0.2896567916143824

0.009973809724220399, 2.3027550999154514, 0.1119900950191081, 0.28929091873784635

0.006444502459839824, 2.459976210740127, 0.10269256572689717, 0.2894459166368306

0.010635939289155667, 2.494619736107694, 0.12000773719763161, 0.28904810324083907

0.009367882830666831, 2.717128768664214, 0.12166123797716401, 0.28887738398626506

0.005507510783818625, 2.778417561392768, 0.10510949398509464, 0.28906324148447887

0.004901583890265057, 3.1927912301415304, 0.1100362989794209, 0.28866381869388896

User defined signal 2

------------------------------------------------------------
Sender: LSF System <lsfadmin@n-62-21-8>
Subject: Job 1715210: <minimize_batch_job_this_is_on_purpose_to_utilize_more_kernel> in cluster <dcc> Exited

Job <minimize_batch_job_this_is_on_purpose_to_utilize_more_kernel> was submitted from host <gbarlogin2> by user <s174007> in cluster <dcc> at Fri Jan 11 10:41:02 2019
Job was executed on host(s) <n-62-21-8>, in queue <hpc>, as user <s174007> in cluster <dcc> at Fri Jan 11 10:41:03 2019
</zhome/b0/b/127184> was used as the home directory.
</zhome/b0/b/127184/Documents/Projects/machine-learning-on-materials> was used as the working directory.
Started at Fri Jan 11 10:41:03 2019
Terminated at Sun Jan 13 07:41:09 2019
Results reported at Sun Jan 13 07:41:09 2019

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
#!/bin/bash
##Kør på cpu
#BSUB -q hpc
##Navn på job
#BSUB -J minimize_batch_job_this_is_on_purpose_to_utilize_more_kernel
##Output fil
#BSUB -o output/minimize/gaussian_SimpleLarge_faulty_batchjobs-%J.out
##Antal kerner
#BSUB -n 1
##Om kernerne må være på forskellige computere
#BSUB -R "span[hosts=1]"
##Ram pr kerne
#BSUB -R "rusage[mem=10GB]"
##Hvor lang tid må den køre hh:mm
#BSUB -W 45:00
##Email når jobbet starter
##og stopper
module purge
module load python3
python3 KRR/minimizer.py gaussian 1 SimpleLarge faulty [2.5]
------------------------------------------------------------

TERM_RUNLIMIT: job killed after reaching LSF run time limit.
Exited with exit code 140.

Resource usage summary:

    CPU time :                                   161938.00 sec.
    Max Memory :                                 2823 MB
    Average Memory :                             2474.90 MB
    Total Requested Memory :                     10240.00 MB
    Delta Memory :                               7417.00 MB
    Max Swap :                                   -
    Max Processes :                              4
    Max Threads :                                5
    Run time :                                   162016 sec.
    Turnaround time :                            162007 sec.

The output (if any) is above this job summary.

