Unloaded module: latex/TeXLive12
Loaded module: python3/3.6.2
[10]
[10.0]
0.001, 10.0, 0.10848259995903702, 0.2798373969474102

0.001, 10.5, 0.11099877479274797, 0.2795043440675402

0.0010500000000000002, 10.0, 0.10968125053362283, 0.279613394510936

0.0010500000000000002, 10.5, 0.1122613120928208, 0.27929050661723726

0.0010750000000000004, 10.75, 0.11418435178706476, 0.27903944434298955

0.0010250000000000003, 11.25, 0.11544345307464736, 0.27894342733209937

0.0010125000000000004, 11.875, 0.11824293869350347, 0.278654281751047

0.0010875000000000008, 12.125, 0.12164837148705533, 0.27828442245494667

0.0011312500000000012, 12.9375, 0.12710712774013255, 0.27785799271690054

0.0010687500000000011, 14.0625, 0.13089749773895826, 0.2776730761201337

0.0010656250000000015, 15.71875, 0.1388935145000931, 0.27742231924769056

0.0011843750000000023, 16.78125, 0.1481603311304379, 0.2774491001781141

0.0011187500000000026, 19.5625, 0.15872083549293697, 0.27794094484215076

0.0011281250000000015, 14.59375, 0.13546639690663947, 0.27748024113627473

0.0011218750000000022, 17.90625, 0.15128869389912222, 0.27755326376379896

0.0011265625000000017, 15.421875, 0.13953842603741223, 0.27740039560631796

0.001007812500000001, 14.359375, 0.13033284277398477, 0.27772363754136714

0.001140234375000002, 16.17578125, 0.14369952504776615, 0.2773869564856056

0.0012011718750000022, 15.87890625, 0.14427795972732713, 0.2773811011403152

0.0012689453125000025, 15.958984375, 0.14686226656656495, 0.27740847675988

0.0012148437500000024, 16.6328125, 0.14846559878751278, 0.2774528992780822

0.0011486328125000019, 15.724609375, 0.1417718443174047, 0.27738131863473126

0.001209570312500002, 15.427734375, 0.14228369757059875, 0.2773696858629962

0.0012442382812500024, 15.0537109375, 0.14146506551740506, 0.2773635967763974

0.0012967773437500027, 15.2080078125, 0.14386860490460246, 0.277361739307105

0.001370849609375003, 14.94970703125, 0.14469538982444807, 0.2773582241658902

0.0014139160156250033, 14.12451171875, 0.14143590027581612, 0.277331324861521

0.0015202880859375035, 13.247314453125, 0.1392633350335943, 0.2773187795879878

0.0016468994140625042, 13.143310546875, 0.14170687649034105, 0.2772886489892703

0.0018482299804687546, 12.1881103515625, 0.14027305792562714, 0.27724901190745016

0.001997668457031255, 10.4857177734375, 0.13191194527166955, 0.27733248317150855

0.001840963745117192, 11.601715087890625, 0.1363789762863217, 0.2772792073972023

0.002168905639648443, 10.542510986328125, 0.1352517711857213, 0.27721676849242904

0.0024932144165039135, 9.190109252929688, 0.13022819104811925, 0.2772288989296695

0.002176171875000006, 11.12890625, 0.1394713276594351, 0.27718587959385377

0.0023437759399414122, 10.892501831054688, 0.14063794630263812, 0.2771586503084218

0.002664451599121101, 9.246902465820312, 0.13301152772059124, 0.27712597920958465

0.0030725624084472734, 7.776298522949219, 0.1256421502189205, 0.27716051305861783

0.00283932189941407, 9.596893310546875, 0.13812994670384518, 0.27705615937028677

0.0031745300292968827, 9.12408447265625, 0.1384466982238841, 0.2769949980747239

0.0034952056884765713, 7.478485107421875, 0.12724020068664268, 0.276988153461669

0.00407092056274415, 5.771476745605469, 0.11498222073376338, 0.2769951711969973

0.004005284118652353, 7.3556671142578125, 0.13075430919118294, 0.2768135419284135

0.004675700378417979, 6.4100494384765625, 0.12621525427353103, 0.27665809674138453

0.004996376037597668, 4.7644500732421875, 0.10923167602177515, 0.2765520653503767

0.005907299041748061, 2.5846328735351562, 0.08615971135700981, 0.2742288221958401

0.007087793731689469, 1.5161972045898438, 0.07835489271223398, 0.27674783343771103

0.006189646720886245, 3.0067691802978516, 0.0917513113832439, 0.2748330550146356

0.007421245384216327, -0.8186473846435547, 0.07634275015703768, 0.3314799224912132

0.005362086629867566, 4.602875232696533, 0.10910252672516528, 0.2763719781071116

0.00673485913276674, 0.9885268211364746, 0.07650352065613145, 0.30442676500505034

0.00570527975559236, 3.6992881298065186, 0.09908535555671234, 0.2757904327608706

0.006391666007041946, 1.8921139240264893, 0.08035359404091309, 0.27381701482772175

0.006734859132766738, 0.9885268211364746, 0.07650352065613145, 0.30442676500505034

0.006109318327903762, 1.469977617263794, 0.07770556704098681, 0.277652826786263

0.006169564622640624, 2.622571289539337, 0.08709592267185012, 0.27422748510786604

0.0066539315879345085, 1.9300523400306702, 0.08089643697894074, 0.27369587734800255

0.007027247861027732, 1.6027620732784271, 0.07882408175758174, 0.27554940338365963

0.006876032972335831, 1.1995949745178223, 0.0769835375753823, 0.287016909912897

0.006346181710064425, 2.2668272107839584, 0.08359779476940203, 0.2736916021082514

0.006608447290956988, 2.3047656267881393, 0.08437216816556775, 0.27368111267906864

0.006716837932914509, 2.5110914781689644, 0.08685141857813851, 0.2739363190220078

0.006300697413086904, 2.6415404975414276, 0.08757715901566024, 0.27422821529630337

0.006565623044222608, 2.1079243794083595, 0.08235927303612081, 0.27356315496732403

0.00682788862511517, 2.1458627954125404, 0.08304851408001376, 0.27352686190620135

0.007068742082640543, 2.0853805877268314, 0.08274486830976427, 0.27348612789424387

0.007025917835906163, 1.8885393403470516, 0.08089943422963959, 0.27374057189483375

0.0067128149271942815, 2.2007090551778674, 0.08344703819347771, 0.2735716050582104

0.006921550199668869, 1.9925959119573236, 0.08170376821049952, 0.27356442084550775

0.006869366381550222, 2.0446241977624595, 0.08212405090954658, 0.2735297989628556

0.007372485419968157, 2.0220804060809314, 0.0824667176990688, 0.2734753720848985

