Unloaded module: latex/TeXLive12
Loaded module: python3/3.6.2
[10]
[10.0]
0.001, 10.0, 0.08347212053581775, 0.2695570218275652

0.001, 10.5, 0.08446008110556488, 0.2694313372039316

0.0010500000000000002, 10.0, 0.08393805966233893, 0.26940856320847695

0.0010500000000000002, 10.5, 0.08497622993394702, 0.2692799602077827

0.0010750000000000004, 10.75, 0.0857847291447232, 0.2691363357038827

0.0011250000000000006, 10.25, 0.08518780412480967, 0.2691356425697284

0.001187500000000001, 10.125, 0.08551043885711618, 0.26900468233299574

0.0012125000000000013, 10.875, 0.08758255096038242, 0.26873276337232843

0.001293750000000002, 11.3125, 0.08966007507423947, 0.26841379565932844

0.0014062500000000026, 10.6875, 0.08916387111040003, 0.26835474471421206

0.0015718750000000038, 10.65625, 0.09079445548731692, 0.2680583326874508

0.0016781250000000047, 11.84375, 0.09591253762254154, 0.26761573643305336

0.0019234375000000067, 12.703125, 0.10216694417462538, 0.2672476468793195

0.0022015625000000086, 12.046875, 0.10284715518985144, 0.2671433592344482

0.002655468750000012, 12.4140625, 0.10959410518187306, 0.26705297526191174

0.003007031250000015, 14.4609375, 0.12380085638009249, 0.2677212600440253

0.0026482421875000123, 13.509765625, 0.11475329600658925, 0.26721441587692263

0.0033802734375000176, 13.220703125, 0.12150892891941777, 0.2675172590721951

0.0022876464843750097, 12.83251953125, 0.10725617038657766, 0.26710057604883275

0.0022948730468750093, 11.73681640625, 0.10255966956220283, 0.267117867077592

0.0023832153320312603, 12.1800537109375, 0.10548362243267406, 0.26707184347707946

0.0027510375976562626, 11.7615966796875, 0.10747178863402612, 0.2669968057960032

0.002982733154296889, 11.22613525390625, 0.10708689604207958, 0.26693970533896194

0.0032549865722656408, 11.46014404296875, 0.1108205190813792, 0.2669750841104821

0.003582250976562518, 10.272216796875, 0.10715466032865387, 0.26681126713665376

0.004045642089843772, 9.2012939453125, 0.10436256651936714, 0.26664459025253423

0.00377338867187502, 8.96728515625, 0.10127398582613656, 0.26666560516810267

0.0048362976074219025, 6.94244384765625, 0.09508996260328371, 0.26618845826295284

0.00576307983398441, 4.80059814453125, 0.08562323213197535, 0.26504827293882943

0.006035333251953162, 5.03460693359375, 0.08750034759228692, 0.2651729485591509

0.0077527709960938, 0.6339111328125, 0.07620789902197818, 0.5081432401380931

0.004972424316406279, 7.0594482421875, 0.0963644783756107, 0.2661824435594013

0.006825988769531293, 2.7757568359375, 0.07836368256572256, 0.2655134970291451

0.00636259765625004, 3.8466796875, 0.08190975880218412, 0.2642083699365545

0.006090344238281288, 3.6126708984375, 0.08062077181427071, 0.26410438402850417

0.00611784973144535, 2.901702880859375, 0.07832462685483403, 0.2649171669805063

0.006689862060546918, 2.65875244140625, 0.07799090912434582, 0.26625992763108025

0.005994775390625037, 4.26513671875, 0.0833388145916431, 0.26457145449982794

0.006458166503906291, 3.1942138671875, 0.07942715452603034, 0.2642332209286737

0.006342318725585978, 3.461944580078125, 0.08029244584426193, 0.26407313172613034

0.006070065307617226, 3.227935791015625, 0.07924181118371526, 0.2641960761997043

0.006143198394775429, 3.3826217651367188, 0.07982069065968767, 0.26409378252893756

0.006395172882080118, 3.2318954467773438, 0.07950687007540526, 0.26419006312580146

0.006166551399230996, 3.517477035522461, 0.08033387231220401, 0.26407982969157023

0.006365671730041545, 3.596799850463867, 0.08084591940001898, 0.26408706269028165

0.006310053396225016, 3.54325532913208, 0.08057522020127991, 0.26407778178971186

0.006485820722579998, 3.487722873687744, 0.080529650259328, 0.2640678474778357

0.0066454553842544995, 3.4728457927703857, 0.08062425597296666, 0.26406407555339434

0.006677720713615462, 3.3915350437164307, 0.08033059410421302, 0.26407996109712895

0.006401970225572627, 3.5053252577781677, 0.08051741123815792, 0.2640707357714592

0.00670510688424115, 3.5162264704704285, 0.08086090750477838, 0.2640619416844987

0.0068865009635687355, 3.54336741566658, 0.08115976201370488, 0.26405869543094856

0.007129986122250608, 3.510887950658798, 0.08126335085331118, 0.2640509740934403

0.007493994070589599, 3.5136692970991135, 0.08164450509740381, 0.26404370966683655

0.007735039649903835, 3.584190919995308, 0.08224254054246044, 0.2640430165972269

0.008279831782728501, 3.639863483607769, 0.08313827111694275, 0.2640432766166038

0.008342532756924698, 3.554492801427841, 0.08273670870246641, 0.264032440755468

0.00907054865360268, 3.5600554943084717, 0.08354959936059603, 0.26402951097741983

0.009311594232916916, 3.630577117204666, 0.08424897610289643, 0.26403444904533463

0.010647103236615763, 3.60644169151783, 0.08559446075248955, 0.26404420347169133

0.008463055546581817, 3.5897536128759384, 0.08306153278139922, 0.264033403016143

0.00822200996726758, 3.519231989979744, 0.08242082060390883, 0.2640342157414909

0.008494406033679913, 3.5470682717859745, 0.08285750805814074, 0.2640312715089838

0.009101899140700776, 3.5173701532185078, 0.08332938688117605, 0.26403218719930965

0.008942188242171037, 3.5354660181328654, 0.0832669991940823, 0.26403032000495946

0.009518330862093805, 3.5484532406553626, 0.08396156922797732, 0.2640313978176574

0.008750387240783385, 3.5474145140033215, 0.08313198216961992, 0.2640300952957284

