Unloaded module: latex/TeXLive12
Loaded module: python3/3.6.2
[10]
[10.0]
0.001, 10.0, 0.0760982551660498, 0.27702852063237265

0.001, 10.5, 0.0760991605350196, 0.2767321698481059

0.0010500000000000002, 10.0, 0.076099273745366, 0.27703023391403875

0.0009499999999999999, 10.5, 0.07609810328213372, 0.27673039541055044

0.0008999999999999998, 10.75, 0.07609747880740132, 0.2765915116123319

0.0008999999999999998, 11.25, 0.07609826188660912, 0.276336912795668

0.0008499999999999996, 11.875, 0.07609810120394134, 0.2760490082125169

0.0007499999999999994, 12.125, 0.07609622664868927, 0.27593949467373347

0.0006249999999999988, 12.9375, 0.07609449598093766, 0.27562108844303523

0.0005749999999999987, 14.0625, 0.0760944146686465, 0.27524831007603145

0.00041249999999999794, 15.71875, 0.07609216169310114, 0.27479685378813096

0.00018749999999999713, 16.78125, 0.07608917278094701, 0.27454932141142846

-0.00014375000000000412, 19.234375, 0.07608895780862222, 0.2740889741164446

-0.000356250000000005, 22.015625, 0.0760938455691454, 0.2736971091113275

-0.0008468750000000069, 26.5546875, 0.07613421033506673, 0.2732202333225774

-0.001403125000000009, 30.0703125, 0.07625210873739273, 0.2729311431509659

-0.0023109375000000126, 37.24609375, 0.07679511367950409, 0.27250666963364456

-0.0030140625000000154, 44.56640625, 0.07789053359310033, 0.27222947548377296

-0.004449218750000021, 57.232421875, 0.08430948755067341, 0.27212242206255394

-0.005913281250000027, 67.923828125, 0.14618663679552857, 0.2731933173472189

-0.004646679687500021, 57.58154296875, 0.11159411026528057, 0.272529752608482

-0.0021134765625000123, 36.89697265625, 0.07666350696096452, 0.27253123876255897

-0.004013378906250019, 52.410400390625, 0.0809121124331847, 0.27208942841141875

-0.006151660156250027, 72.396728515625, 0.16574129275984034, 0.2771776056717817

-0.003271118164062516, 46.03375244140625, 0.07839295332349379, 0.2721883602454281

-0.005191479492187523, 63.60906982421875, 0.0922456906724784, 0.27407567703458924

-0.003751208496093768, 50.427581787109375, 0.07988512290807634, 0.27210420660224044

-0.0033153686523437658, 45.605560302734375, 0.07841451306306499, 0.272199225627751

-0.0041657562255859575, 54.325706481933594, 0.08181185797000169, 0.2720821046457861

-0.004427926635742209, 56.30852508544922, 0.08357323001918153, 0.2721124354180933

-0.003920388031005878, 51.897817611694336, 0.08055945209819428, 0.27208990654010395

-0.004258747100830099, 54.83828926086426, 0.08227431073006426, 0.27208921750377113

-0.004411124420166038, 56.75359535217285, 0.08368865986882018, 0.2721093656264997

-0.004112815284729024, 53.49619913101196, 0.0814417355621048, 0.27208493259516625

-0.004019824409484883, 52.9836163520813, 0.0810514328025552, 0.272082601868365

-0.004072765350341817, 53.81312370300293, 0.08139180436422043, 0.2720776430667547

-0.004052740383148214, 53.97158598899841, 0.08136645547755414, 0.2720740168813721

-0.004198672199249289, 55.31367611885071, 0.08218570603571673, 0.27207794652178763

-0.004085656356811544, 54.95955562591553, 0.08170253866653313, 0.2720674448901888

-0.004045606422424337, 55.276480197906494, 0.08164642023592912, 0.2720601846081709

-0.003899674606323262, 53.9343900680542, 0.0809061939828565, 0.2720611171624573

-0.0038925406455993863, 55.23928427696228, 0.08115487347638858, 0.2720454641937694

-0.0038124407768249727, 55.873133420944214, 0.08104354469098625, 0.2720315019841454

-0.003958372592926048, 57.21522355079651, 0.08181209866086765, 0.2720338880301954

-0.0037252069473266832, 57.81187677383423, 0.0811656339622675, 0.2720038903006706

-0.003565007209777857, 59.079575061798096, 0.08090652136528982, 0.27197703890730246

-0.003419075393676782, 57.7374849319458, 0.08024734557933985, 0.2719804305670773

-0.003171641826629666, 60.94392657279968, 0.0800471482204458, 0.2719283503614509

-0.002851242351532012, 63.47932314872742, 0.07950130464513014, 0.2718834856623807

-0.002997174167633087, 64.82141327857971, 0.08008524917373665, 0.271878079293323

-0.0027862235546112397, 68.36337745189667, 0.07990534762765553, 0.27183258453972503

-0.002072458696365395, 72.76312553882599, 0.07836397620797178, 0.27176681235674355

-0.0013261844396591643, 79.60490077733994, 0.07714463698765879, 0.27172153642310026

-0.0012611656427383919, 84.48895508050919, 0.07716407042459862, 0.27168256683870745

-0.0004661272883415817, 94.99377104640007, 0.07626106349650816, 0.27169198993699756

0.00019887347221368354, 95.73047840595245, 0.07611803876104603, 0.2718248342610593

