Unloaded module: latex/TeXLive12
Loaded module: python3/3.6.2
[10]
[10.0]
1e-05, 10.0, 0.0761114618662396, 0.27552851188193883

1e-05, 10.5, 0.07611258439363353, 0.2758485358098118

1.0500000000000001e-05, 10.0, 0.07611192381130678, 0.275507673501709

1.0500000000000003e-05, 9.5, 0.07611076104401655, 0.2751453509624928

1.075e-05, 9.0, 0.07610977190136659, 0.2747240876553512

1.125e-05, 9.0, 0.07611016639098467, 0.2747049599704192

1.1875e-05, 8.5, 0.07610935028354006, 0.27421423564679726

1.2125e-05, 7.5, 0.07610665083981, 0.2730583129440409

1.2937500000000003e-05, 6.25, 0.07610262032554989, 0.27107331017147507

1.4062500000000003e-05, 5.75, 0.07610106201993815, 0.2700512131425261

1.5718750000000006e-05, 4.125, 0.07609329641127975, 0.26598586417950815

1.6781250000000008e-05, 1.875, 0.07608828895547379, 0.2828459716452661

1.3101562500000003e-05, 6.84375, 0.07610506460043598, 0.2720841674438573

1.5554687500000005e-05, 3.53125, 0.07609061196089063, 0.2646595948288562

1.6781250000000008e-05, 1.875, 0.07608828895547379, 0.2828459716452661

1.8335937500000008e-05, 1.40625, 0.07608826208045455, 0.3192268174928347

1.4287109375000004e-05, 5.0390625, 0.07609756163620188, 0.2684028099292458

1.6986328125000007e-05, 2.6171875, 0.07608866450319514, 0.26619872575179265

1.6311523437500006e-05, 3.22265625, 0.07608975690989404, 0.26436283967324165

1.61474609375e-05, 2.62890625, 0.07608864174081321, 0.26610980049370264

1.5825927734375005e-05, 3.7509765625, 0.07609155055118676, 0.26507823388451474

1.6040283203125002e-05, 3.0029296875, 0.07608919824147391, 0.26452057965185094

1.6797119140625007e-05, 2.6943359375, 0.07608874741077572, 0.26566198510499806

1.5865295410156255e-05, 3.322021484375, 0.0760899772599536, 0.26440762197176665

1.6136535644531262e-05, 3.541748046875, 0.07609077623157055, 0.26467372183511567

1.6064346313476567e-05, 3.13763427734375, 0.07608950192520869, 0.26437758358342894

1.651057434082032e-05, 3.03826904296875, 0.07608932004600168, 0.26446577225182555

1.6026615142822272e-05, 3.2510833740234375, 0.07608979553493979, 0.2643700713386625

1.6273792266845714e-05, 3.3361053466796875, 0.07609008795870308, 0.2644167639386129

1.6116707801818854e-05, 3.1872520446777344, 0.07608963451616753, 0.26436299492201754

1.6401616096496588e-05, 3.158824920654297, 0.07608959742883044, 0.2643682319572182

1.630786585807801e-05, 3.181889533996582, 0.07608964568898348, 0.2643631324345422

1.612036538124085e-05, 3.2280187606811523, 0.07608974475964118, 0.26436422891774225

1.6260990738868722e-05, 3.1934218406677246, 0.07608967014116923, 0.2643620287413751

1.6455806374549877e-05, 3.2288260459899902, 0.07608979471721482, 0.26436332333054463

1.6201482445001608e-05, 3.1976455450057983, 0.0760896734228504, 0.2643619845033031

1.6150949746370324e-05, 3.168411135673523, 0.07608959005825532, 0.26436623261001213

1.6271380014717584e-05, 3.2090949714183807, 0.07608971392182674, 0.2643617971910305

1.621187172085047e-05, 3.2133186757564545, 0.076089717227111, 0.26436220952318845

1.624871098436416e-05, 3.198396049439907, 0.07608968182896722, 0.264361818541221

1.6318608554080136e-05, 3.2098454758524895, 0.0760897224949158, 0.2643616873564188

1.63771716086194e-05, 3.215945441275835, 0.07608974746473704, 0.26436191170985646

1.634127758443356e-05, 3.220544397830963, 0.07608975521978532, 0.26436248728298306

1.627185263438151e-05, 3.203933136537671, 0.07608969993776808, 0.26436167614039724

1.631908117374406e-05, 3.20468364097178, 0.07608970844476348, 0.2643615412538769

1.63429317532573e-05, 3.2024779757484794, 0.07608970569821698, 0.2643614637685586

1.6296175833558672e-05, 3.196565636433661, 0.07608968332639421, 0.26436174916709637

1.631300037394977e-05, 3.2065255159977823, 0.07608971263557185, 0.26436159031333484

1.638407949282556e-05, 3.2050703552085906, 0.07608971841856359, 0.26436135193738175

1.6440192922047585e-05, 3.2056389645440504, 0.07608972769411003, 0.26436119317090057

1.6470124301355114e-05, 3.2015914242947474, 0.07608972066087019, 0.26436109407752956

1.6548686265057786e-05, 3.19912437844323, 0.0760897246018501, 0.26436091222512587

1.664594743384807e-05, 3.202285367238801, 0.07608974668527609, 0.26436056962581506

1.6797455274143453e-05, 3.2021890629839618, 0.07608976725861247, 0.26436012648763707

1.6905948617153655e-05, 3.1956744768831413, 0.07608976375453554, 0.2643600167992922

1.7138826464706687e-05, 3.190692233052687, 0.076089781361942, 0.26435971083739945

1.7387595473792354e-05, 3.1937569175934186, 0.076089824230266, 0.26435876239279804

1.7807050078159637e-05, 3.191073187168513, 0.07608987398159893, 0.2643578045511252

1.814842126872287e-05, 3.179576357237238, 0.07608988602118107, 0.2643583878467669

1.881664488217582e-05, 3.179957311353064, 0.0760899785851252, 0.2643565460855587

1.965555409091039e-05, 3.174589850503253, 0.07609007661718968, 0.26435542586819993

1.9314182900347155e-05, 3.186086680434528, 0.0760900673846831, 0.26435430788037895

1.9897063716159298e-05, 3.1893418420331727, 0.07609016026104908, 0.26435240282848493

2.174556772891005e-05, 3.1728585053679126, 0.07609036163507625, 0.2643507104259233

2.371482655428526e-05, 3.1637511644676124, 0.0760906030503624, 0.26434872748616167

2.3956336179534167e-05, 3.1785031559975323, 0.07609069887523771, 0.2643444229149396

2.6106727223846053e-05, 3.180459808744672, 0.07609101916618871, 0.2643394263742199

2.9924490061972014e-05, 3.1548691311791117, 0.07609144281833367, 0.2643395947897446

3.231639073153281e-05, 3.1715777754561714, 0.07609187787391017, 0.26432984990946923

3.661717282015659e-05, 3.175491080950451, 0.07609252487549818, 0.26432190595500854

3.279940998203063e-05, 3.201081758516011, 0.07609212034853262, 0.26432397817196396

4.330985557834117e-05, 3.19611303072179, 0.07609363370676327, 0.26430863865284476

5.1911419755588725e-05, 3.203939641710349, 0.07609491023400161, 0.26429779352455995

5.5729182593714686e-05, 3.1783489641447886, 0.07609520912663992, 0.2642983409758434

7.102342952914682e-05, 3.2067975249046867, 0.07609744927726797, 0.26428129383847304

8.822655788364193e-05, 3.2224507468818047, 0.0760996840694879, 0.2642708467960315

8.440879504551598e-05, 3.248041424447365, 0.07609951641016442, 0.26427537056879674

0.00012072393317356918, 3.2665525296188207, 0.07610382544725876, 0.26426526849247933

0.00015513018988255942, 3.2978589735730566, 0.07610792694295197, 0.26426911751763726

0.00012454169601169515, 3.2409618520532604, 0.07610390038025501, 0.2642590933517769

0.00014460814649478474, 3.237422065856208, 0.07610594197094317, 0.264254340396672

0.00017710552178471197, 3.281523848593224, 0.07611000875357518, 0.26425954587342676

0.00020098973510592751, 3.2523933848306115, 0.07611204114845734, 0.2642497076566011

0.00024112263607210666, 3.245313812436507, 0.07611627191089411, 0.26424677182989964

0.00020862526078217945, 3.201212029699491, 0.07611188864749008, 0.2642485856470593

0.0003051397503595014, 3.2091037762797896, 0.07612277394828842, 0.2642463665703913

0.0003854055522918597, 3.1949446314915804, 0.07613256464906572, 0.2642509759762581

0.0003376371256494286, 3.2532055590168056, 0.07612828909390525, 0.26424770934562186

0.00030538415943261627, 3.240207176687477, 0.07612371613617286, 0.2642457891715949

0.00036940127372001106, 3.2039971405307597, 0.07613075972743366, 0.26424864817870625

0.00027319229548408274, 3.23498464446007, 0.07611969191238514, 0.2642453647266583

0.0002734367045571977, 3.2660880448677574, 0.07612052188170675, 0.2642499790240242

0.00029721398890892545, 3.2233498434267815, 0.07612222852523126, 0.2642452521107921

0.00026502212496039187, 3.2181273111993747, 0.07611833050801076, 0.264245399219554

0.00027511263357844794, 3.2236472775714002, 0.07611962529149514, 0.2642451629820608

0.0002991343270032907, 3.2120124765381117, 0.07612213768708079, 0.2642459720254892

0.00027967780336388473, 3.2292416024795805, 0.07612030315858324, 0.2642451501107588

0.0002575764480334072, 3.2295390366241996, 0.07611776186753513, 0.26424529461510604

0.0002873046036900459, 3.224897141726136, 0.07612108741675455, 0.2642451590767767

0.0002918697734754827, 3.230491466634316, 0.07612178563796237, 0.2642452033279525

0.00027930191855270664, 3.225358324837129, 0.07612015739177813, 0.26424513641300823

0.0002716751182265455, 3.2297027855905736, 0.07611938101168876, 0.2642451775162972

0.0002833972323241708, 3.226098552692245, 0.0761206577996639, 0.26424513611785533

0.0002830213475129927, 3.2222152750497934, 0.07612051033366656, 0.2642452021282264

0.00028051368940116173, 3.227485020622134, 0.076120355201798, 0.26424513227404656

0.00028460900317262586, 3.22822524847725, 0.07612085778589185, 0.2642451426143032

0.00028062868970768647, 3.2260750557471596, 0.07612033160368499, 0.2642451323033043

0.0002777451467846774, 3.2274615236770483, 0.07612003018105502, 0.2642451328538843

0.0002791581681695507, 3.2271207809308478, 0.07612018664648496, 0.26424513082110085

0.000279043167863026, 3.2285307458058217, 0.07612021003851485, 0.264245140664936

0.00028023230924652134, 3.226688978261825, 0.07612030124363293, 0.2642451305444121


------------------------------------------------------------
Sender: LSF System <lsfadmin@n-62-21-21>
Subject: Job 1715175: <minimize_batch_job_this_is_on_purpose_to_utilize_more_kernel> in cluster <dcc> Done

Job <minimize_batch_job_this_is_on_purpose_to_utilize_more_kernel> was submitted from host <gbarlogin2> by user <s174007> in cluster <dcc> at Fri Jan 11 10:40:59 2019
Job was executed on host(s) <n-62-21-21>, in queue <hpc>, as user <s174007> in cluster <dcc> at Fri Jan 11 10:41:00 2019
</zhome/b0/b/127184> was used as the home directory.
</zhome/b0/b/127184/Documents/Projects/machine-learning-on-materials> was used as the working directory.
Started at Fri Jan 11 10:41:00 2019
Terminated at Sat Jan 12 12:15:53 2019
Results reported at Sat Jan 12 12:15:53 2019

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
#!/bin/bash
##Kør på cpu
#BSUB -q hpc
##Navn på job
#BSUB -J minimize_batch_job_this_is_on_purpose_to_utilize_more_kernel
##Output fil
#BSUB -o output/minimize/gaussian_GP_default_batchjobs-%J.out
##Antal kerner
#BSUB -n 1
##Om kernerne må være på forskellige computere
#BSUB -R "span[hosts=1]"
##Ram pr kerne
#BSUB -R "rusage[mem=10GB]"
##Hvor lang tid må den køre hh:mm
#BSUB -W 45:00
##Email når jobbet starter
##og stopper
module purge
module load python3
python3 KRR/minimizer.py gaussian 1e-05 GP default [10]
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   92051.64 sec.
    Max Memory :                                 1324 MB
    Average Memory :                             978.81 MB
    Total Requested Memory :                     10240.00 MB
    Delta Memory :                               8916.00 MB
    Max Swap :                                   -
    Max Processes :                              4
    Max Threads :                                5
    Run time :                                   92096 sec.
    Turnaround time :                            92094 sec.

The output (if any) is above this job summary.

