Unloaded module: latex/TeXLive12
Loaded module: python3/3.6.2
[2.5]
[2.5]
0.001, 2.5, 0.07609405124395033, 0.2975828948237608

0.001, 2.625, 0.07609453536719377, 0.29714512893346684

0.0010500000000000002, 2.5, 0.07609464263663197, 0.2975830133690901

0.0009499999999999999, 2.625, 0.07609392556851037, 0.2971450163867422

0.0008999999999999998, 2.6875, 0.07609354921988161, 0.2969426586468043

0.0008999999999999998, 2.8125, 0.07609396666952688, 0.2965674364598039

0.0008499999999999996, 2.96875, 0.07609383861258752, 0.2961463605569838

0.0007499999999999994, 3.03125, 0.07609276335902916, 0.29599091355988316

0.0006249999999999988, 3.234375, 0.07609175839158984, 0.29553068951787365

0.0005749999999999987, 3.515625, 0.07609168335226273, 0.2949875612978648

0.00041249999999999794, 3.9296875, 0.07609040625812785, 0.2943382716186157

0.00018749999999999713, 4.1953125, 0.07608875796208349, 0.2939932653716753

0.0004624999999999982, 3.6484375, 0.0760906255520974, 0.29476207119107645

0.0001374999999999969, 4.4765625, 0.07608856026102505, 0.2936752200656439

0.0002874999999999975, 4.1328125, 0.07608940114230607, 0.29407020787183336

3.749999999999652e-05, 4.5390625, 0.07608828091166937, 0.293610239512173

0.00013749999999999692, 4.3515625, 0.07608854521315224, 0.2938112015077016

3.749999999999649e-05, 4.6640625, 0.07608828207685656, 0.29348571353640257

8.74999999999967e-05, 4.5390625, 0.0760883834836579, 0.29361021399040027

8.749999999999668e-05, 4.6640625, 0.07608838982074947, 0.29348568275567727

0.00011249999999999677, 4.7265625, 0.07608848128632399, 0.2934260065805646

6.249999999999656e-05, 4.8515625, 0.07608833019146623, 0.2933115690603075

4.99999999999965e-05, 5.0078125, 0.07608830690208204, 0.2931769433459233

0.00012499999999999678, 5.0703125, 0.0760885712967566, 0.29312546501767295

0.00016874999999999692, 5.2734375, 0.07608887133418363, 0.2929671516315945

