Unloaded module: latex/TeXLive12
Loaded module: python3/3.6.2
[2.5]
[2.5]
1e-05, 2.5, 0.07608825815315443, 0.3047083283757748

1e-05, 2.625, 0.0760882581787475, 0.30403490204217254

1.0500000000000001e-05, 2.5, 0.0760882581879351, 0.3047083314001448

9.5e-06, 2.625, 0.07608825814316239, 0.30403489894854185

9.000000000000002e-06, 2.6875, 0.07608825812009488, 0.30372456009756876

9e-06, 2.8125, 0.07608825814212147, 0.30315015910844784

8.5e-06, 2.96875, 0.07608825813229288, 0.3025078454075454

7.500000000000001e-06, 3.03125, 0.07608825807000534, 0.3022715238996556

6.2499999999999995e-06, 3.234375, 0.07608825801103372, 0.30157320412399763

5.7499999999999975e-06, 3.515625, 0.07608825800488206, 0.30075251617720816

4.124999999999995e-06, 3.9296875, 0.07608825793207129, 0.2997769484073141

1.8749999999999948e-06, 4.1953125, 0.07608825784108722, 0.2992610265795783

