0.01, 50.0, 0.12520186236895559, 0.29543255621485387
0.1, 0.1, 0.09409487146608798, 0.5820334619449116
0.001, 1.0, 0.07608988233125759, 0.3134744888981737
0.001, 10.0, 0.0761581211220107, 0.2911472779689958
0.1, 25.0, 0.24413518957227806, 0.3275388513344543
0.1, 5.0, 0.1308271113910559, 0.30019609169744427
0.001, 5.0, 0.07610756148484737, 0.2931840127885653
10.0, 100.0, 0.5503813395750783, 0.522506512735121
10.0, 5.0, 0.4925985639432237, 0.47873171684913496
0.001, 0.5, 0.07608933271572196, 0.349741746276576
0.001, 0.1, 0.07609064619146151, 0.5810561281290378
0.01, 0.1, 0.0763228965242479, 0.5810363098970319
0.001, 100.0, 0.0810745837308771, 0.28976966412373384
0.1, 0.5, 0.08451745286641926, 0.351679336306809
0.01, 1.0, 0.0762458621759318, 0.31353086635953836
0.1, 10.0, 0.1728194746912826, 0.3067300499160325
10.0, 25.0, 0.5368503673560986, 0.5120347684405013
10.0, 50.0, 0.5455832075447792, 0.5187922408921485
1.0, 25.0, 0.43691439952933225, 0.4369737061085704
0.1, 100.0, 0.3610679316647481, 0.3853198618805162
1.0, 50.0, 0.4801085195905204, 0.468824936089276
1.0, 100.0, 0.5115606389844717, 0.49281302623747814
1.0, 0.5, 0.22533248084655283, 0.3851215575273278
1.0, 1.0, 0.22679103269799802, 0.34735500151452847
1.0, 10.0, 0.3693594016550677, 0.3920498894000089
1.0, 0.1, 0.33180936336593564, 0.6195758471084356
0.001, 25.0, 0.07648553695575, 0.2899915288516637
0.001, 50.0, 0.07754071783700724, 0.28967976530348555
0.01, 0.5, 0.07619372984677403, 0.34985810011723867
0.1, 50.0, 0.3026377766091, 0.3527810633501615
10.0, 1.0, 0.45252329065658914, 0.4591169461402707
10.0, 0.5, 0.47850063247992425, 0.4924710722541058
10.0, 0.1, 0.6667590777114502, 0.7121253686071369
10.0, 10.0, 0.515963033849624, 0.496025718146322
0.01, 5.0, 0.07777386607117397, 0.29331641584759427
0.01, 25.0, 0.09740424246252116, 0.29200053975725543
0.01, 10.0, 0.0814423653397613, 0.29157089028726624
0.01, 100.0, 0.1685330316794512, 0.30379346408283264
0.1, 1.0, 0.08740808934840524, 0.31502433168329175
1.0, 5.0, 0.31760458521481943, 0.36424718421488916
0.001, 2.0, 0.07609232015049, 0.29994707515147356
1.0, 4.0, 0.301667789000319, 0.3572775305283642
1.0, 3.0, 0.28206752049636924, 0.35002373188310787
0.0001, 5.0, 0.07608845346173426, 0.2931834223087089
