0.01, 1.0, 0.07706280574819245, 0.312823505804527
0.1, 100.0, 0.5484401179346112, 0.5204010608543088
0.01, 0.5, 0.0762948449080445, 0.42059547878260806
0.01, 10.0, 0.20983092060373765, 0.2980958379701264
10.0, 0.5, 0.5457800749695716, 0.5638500362127906
1.0, 0.5, 0.26548166665940465, 0.45420389293382657
1.0, 25.0, 0.544425230207374, 0.5169283648710801
1.0, 100.0, 0.5547820341920153, 0.5258540040543074
1.0, 1.0, 0.248633198945593, 0.33689113117931907
1.0, 10.0, 0.5001573916113171, 0.4790374350866125
10.0, 50.0, 0.5552220440545907, 0.5262160411597203
1.0, 0.1, 0.3433035096258103, 0.6423791924078085
1.0, 50.0, 0.5526325945749941, 0.5240003583468951
1.0, 5.0, 0.4240837667475974, 0.4164423995527862
0.01, 100.0, 0.49960698767190687, 0.4786561383850122
0.01, 25.0, 0.3303083637430904, 0.35073175496486897
0.01, 50.0, 0.4212933642807067, 0.41418682079374236
0.1, 50.0, 0.5295496370065789, 0.504185620899077
0.001, 5.0, 0.0799759149728727, 0.281839941898783
0.001, 0.1, 0.07609089120794452, 0.6095288200178848
0.01, 0.1, 0.07634683951349353, 0.6094370140497761
10.0, 5.0, 0.5309014836457626, 0.5048674014544264
0.01, 5.0, 0.13289194585541156, 0.28378243935921216
0.1, 0.1, 0.09568794757012047, 0.6097578950353172
0.1, 0.5, 0.09021775477582365, 0.42132146233981527
10.0, 0.1, 0.6741892003359026, 0.7202232242117607
10.0, 100.0, 0.5554383225920468, 0.5264067411661494
10.0, 25.0, 0.5543625489697855, 0.5254583179097999
0.001, 100.0, 0.3609871150447712, 0.3700498595390886
0.001, 25.0, 0.180634953379494, 0.29063541872967874
0.001, 0.5, 0.07609041828440666, 0.4206546119513105
0.001, 50.0, 0.2697788863248306, 0.3196000768255629
0.001, 10.0, 0.10015329799197417, 0.2808319528740897
0.001, 1.0, 0.07610343675528362, 0.3135061067932757
0.1, 1.0, 0.10601076867573242, 0.3117742170144787
0.1, 10.0, 0.3615382064283739, 0.37049402735943704
0.1, 25.0, 0.4769433112761293, 0.45953857558666994
0.1, 5.0, 0.2712439005891376, 0.32082060396507744
10.0, 1.0, 0.4400531804481541, 0.43752815470687845
10.0, 10.0, 0.5485873662705667, 0.5203723126809351
