0.01, 100.0, 0.4911889159393234, 0.4710566746850988
10.0, 100.0, 0.5554236315158717, 0.5263932649870303
0.1, 100.0, 0.5470565245998, 0.5191520231640964
0.1, 0.1, 0.09572072092163776, 0.6104298218249238
0.01, 10.0, 0.20016911271092191, 0.29399989254081454
0.01, 1.0, 0.07684401292669857, 0.3170214523742252
0.01, 0.5, 0.07628368922532995, 0.4354800488894236
10.0, 0.1, 0.6742750914812784, 0.7203190790470199
10.0, 1.0, 0.43947169033608563, 0.4382857039315386
10.0, 10.0, 0.5472402405754959, 0.5191371953769855
0.01, 50.0, 0.4092107291838227, 0.4036676820523129
0.1, 10.0, 0.3501475431563862, 0.361558419548581
0.01, 5.0, 0.12611103036856552, 0.28202598018858577
0.01, 25.0, 0.31933522081180105, 0.34286132350122256
10.0, 0.5, 0.5588378695614429, 0.5789419672358764
0.1, 0.5, 0.09008361530194472, 0.43654142371101085
0.1, 1.0, 0.10234224972296066, 0.3154729413530484
0.1, 50.0, 0.5249369517333391, 0.5000173372590397
0.1, 5.0, 0.2609513160132815, 0.3150084019927172
0.1, 25.0, 0.466639310687737, 0.4502734104327143
0.001, 0.5, 0.07609027985293725, 0.4354947641469779
0.001, 0.1, 0.07609089645777248, 0.6102526058294707
0.001, 50.0, 0.2593584181522936, 0.3136859822875966
0.001, 5.0, 0.07907797823313485, 0.28228844323004293
0.001, 100.0, 0.34955559386723656, 0.36108103952091347
0.001, 25.0, 0.17166059723025445, 0.28737694269024594
0.01, 0.1, 0.07634735089026572, 0.6101557103907652
0.001, 1.0, 0.07609921161680516, 0.3177277118361076
0.001, 10.0, 0.09619200125101929, 0.280177315324395
1.0, 10.0, 0.49186877835488435, 0.4715514445486373
10.0, 50.0, 0.5551634375696438, 0.5261622818800387
1.0, 50.0, 0.5520579781675452, 0.5234810292798595
1.0, 1.0, 0.24379613713364431, 0.3383865298398471
10.0, 5.0, 0.52666178883927, 0.5009896328026447
1.0, 0.1, 0.3434952172612962, 0.6427984578182819
1.0, 0.5, 0.2721482557477943, 0.47142775885830773
1.0, 5.0, 0.4123279715763944, 0.40623029234397007
1.0, 100.0, 0.5546354344634853, 0.5257215306438322
1.0, 25.0, 0.5423012745994731, 0.5150077885270271
10.0, 25.0, 0.5541306219134053, 0.5252455839025941
1.0, 4.0, 0.3844593612679353, 0.3854985298295392
1.0, 3.0, 0.3496137236459815, 0.3623720124240561
0.001, 2.0, 0.07622540046299915, 0.28956685612348554
0.1, 5.0, 0.2609513160132815, 0.3150084019927172
1.0, 5.0, 0.4123279715763944, 0.40623029234397007
1.0, 4.0, 0.3844593612679353, 0.3854985298295392
1.0, 3.0, 0.3496137236459815, 0.3623720124240561
10.0, 3.0, 0.4940845551260387, 0.47274745929492135
10.0, 2.0, 0.4612886542618516, 0.44568002090132597
10.0, 5.0, 0.52666178883927, 0.5009896328026447
10.0, 4.0, 0.5143861912101241, 0.4902577256602877
1.0, 2.0, 0.3033232548154495, 0.33845966449425924
0.1, 4.0, 0.23217770612312, 0.30466144466076883
0.1, 3.0, 0.1963865551053159, 0.2952974153521887
0.1, 2.0, 0.15173215885581898, 0.29061814013306386
0.01, 5.0, 0.12611103036856552, 0.28202598018858577
0.01, 4.0, 0.1095228894402838, 0.2816081284483842
0.01, 2.0, 0.08235553688616654, 0.2876075838008734
0.001, 2.0, 0.07622540046299915, 0.28956685612348554
0.001, 4.0, 0.07753607637772408, 0.28334108699968574
0.01, 3.0, 0.09413623203466263, 0.2827527410359969
0.001, 5.0, 0.07907797823313485, 0.28228844323004293
0.001, 3.0, 0.07663282379099288, 0.28511119507134475
