0.001, 0.5, 0.07609029111859712, 0.4418752244978601
0.001, 0.1, 0.07609089573239085, 0.6103203795992517
0.001, 1.0, 0.07610660273510006, 0.30326190653152246
0.001, 10.0, 0.10848259995903702, 0.2798373969474102
0.001, 100.0, 0.3201013010619333, 0.33808289537989394
0.001, 5.0, 0.08430917973381317, 0.2820314736616827
0.001, 25.0, 0.17597455734519948, 0.2796929194892415
0.001, 50.0, 0.2467931512898465, 0.29879828685903853
0.01, 0.1, 0.07634727938481614, 0.6102225670891079
0.01, 0.5, 0.07628125043711809, 0.44202284509373624
0.01, 10.0, 0.1988047519882957, 0.2837826687092455
0.01, 100.0, 0.44925558943179295, 0.43620974456970324
0.01, 1.0, 0.07692801419121535, 0.30311983724108216
0.01, 5.0, 0.13469962828165122, 0.27592541827236533
0.01, 50.0, 0.36966398443628523, 0.37339025395732905
0.01, 25.0, 0.29528186837131715, 0.3227240129315103
0.1, 0.1, 0.0957156267627582, 0.6104874614387761
0.1, 0.5, 0.08991035323839551, 0.4446644925802866
0.1, 1.0, 0.10018751758905632, 0.3063360845361199
0.1, 10.0, 0.3205831282045516, 0.3383969336391625
0.1, 5.0, 0.2471864166317948, 0.29941333735487663
0.1, 50.0, 0.4957744550146483, 0.4746388592569087
10.0, 1.0, 0.42985467375793096, 0.43232648558237785
10.0, 0.5, 0.5770103028906604, 0.6023255344514732
0.1, 100.0, 0.5364470477836791, 0.5095687728926187
0.1, 25.0, 0.4222548780480762, 0.4144204272792652
10.0, 100.0, 0.5552997360328707, 0.5262784920460076
10.0, 50.0, 0.5546706513778642, 0.5257060086066625
10.0, 5.0, 0.49938656481585925, 0.4767292892503968
1.0, 0.1, 0.3434460048552612, 0.6427997214907036
10.0, 10.0, 0.5368352059157108, 0.509635805936114
1.0, 0.5, 0.2784349561457146, 0.4871062313486903
1.0, 1.0, 0.2354806181850484, 0.3355251352613235
1.0, 25.0, 0.5267261055887777, 0.5010460408605082
1.0, 100.0, 0.5534203717354345, 0.5246063745507621
1.0, 10.0, 0.4503121988231149, 0.43681315547810107
1.0, 5.0, 0.37274208336118675, 0.37522266426293305
10.0, 25.0, 0.5522030949979153, 0.5234643674826202
10.0, 0.1, 0.6742379309419064, 0.7203047773891265
1.0, 50.0, 0.5474227715985635, 0.5192492959803588
